+----------------------------------------+
|                Summary                 |
+-----------------------------+----------+
| Metric                      | Value    |
+-----------------------------+----------+
| Exchange                    | bybit    |
| Market type                 | futures  |
| Symbol                      | ADAUSDT  |
| No. days                    | 567.999  |
| Starting balance            | 1000.0   |
|                             |          |
| Long                        | True     |
| ADG realized per exposure   | 0.224%   |
| Final balance               | 3175.12  |
| Final equity                | 1766.41  |
| Net PNL + fees              | 2175.12  |
| Total gain                  | 219.7%   |
| Average daily gain          | 0.136%   |
| DG mean std ratio           | 0.05095  |
| Price action distance mean  | 0.142052 |
| Price action distance std   | 0.296149 |
| Price action distance max   | 1.33911  |
| Closest bankruptcy          | 100.0%   |
| Lowest equity/balance ratio | 0.4793   |
| Equity/balance ratio std    | 0.1419   |
| No. fills                   | 2723     |
| No. entries                 | 1627     |
| No. closes                  | 1096     |
| No. initial entries         | 941      |
| No. reentries               | 686      |
| No. unstuck entries         | 0        |
| No. unstuck closes          | 0        |
| No. normal closes           | 1096     |
| Average n fills per day     | 4.79     |
| Mean hours stuck            | 5.14414  |
| Max hours stuck             | 2209.5   |
| PNL sum                     | 2197.0   |
| Profit sum                  | 2197.0   |
| Loss sum                    | 0.0      |
| Fee sum                     | -22.36   |
| Biggest pos size            | 3425.0   |
| Biggest pos cost            | 2888.0   |
| Volume quote                | 223623.0 |
|                             |          |
| Short                       | True     |
| ADG realized per exposure   | 0.027%   |
| Final balance               | 1014.02  |
| Final equity                | 1014.03  |
| Net PNL + fees              | 14.0248  |
| Total gain                  | 1.413%   |
| Average daily gain          | 0.0281%  |
| DG mean std ratio           | 0.01241  |
| Price action distance mean  | 0.527329 |
| Price action distance std   | 0.259714 |
| Price action distance max   | 0.849514 |
| Closest bankruptcy          | 80.39%   |
| Lowest equity/balance ratio | 0.4862   |
| Equity/balance ratio std    | 0.1179   |
| No. fills                   | 339      |
| No. entries                 | 204      |
| No. closes                  | 135      |
| No. initial entries         | 100      |
| No. reentries               | 104      |
| No. unstuck entries         | 0        |
| No. unstuck closes          | 0        |
| No. normal closes           | 135      |
| Average n fills per day     | 0.597    |
| Mean hours stuck            | 42.3353  |
| Max hours stuck             | 11061.7  |
| PNL sum                     | 14.13    |
| Profit sum                  | 14.13    |
| Loss sum                    | 0.0      |
| Fee sum                     | -0.1085  |
| Biggest pos size            | 339.0    |
| Biggest pos cost            | 92.35    |
| Volume quote                | 1085.17  |
+-----------------------------+----------+
