+-----------------------------------------+
|                 Summary                 |
+-----------------------------+-----------+
| Metric                      | Value     |
+-----------------------------+-----------+
| Exchange                    | bybit     |
| Market type                 | futures   |
| Symbol                      | LTCUSDT   |
| No. days                    | 567.999   |
| Starting balance            | 1000.0    |
|                             |           |
| Long                        | True      |
| ADG realized per exposure   | 0.111%    |
| Final balance               | 1369.0    |
| Final equity                | 826.262   |
| Net PNL + fees              | 369.003   |
| Total gain                  | 38.52%    |
| Average daily gain          | -0.0208%  |
| DG mean std ratio           | -0.01312  |
| Price action distance mean  | 1.47177   |
| Price action distance std   | 1.47798   |
| Price action distance max   | 7.10898   |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.5806    |
| Equity/balance ratio std    | 0.1332    |
| No. fills                   | 5558      |
| No. entries                 | 3542      |
| No. closes                  | 2016      |
| No. initial entries         | 2003      |
| No. reentries               | 1538      |
| No. unstuck entries         | 1         |
| No. unstuck closes          | 3         |
| No. normal closes           | 2013      |
| Average n fills per day     | 9.79      |
| Mean hours stuck            | 2.4602    |
| Max hours stuck             | 10332.3   |
| PNL sum                     | 385.2     |
| Profit sum                  | 387.4     |
| Loss sum                    | -2.208    |
| Fee sum                     | -16.15    |
| Biggest pos size            | 3.7       |
| Biggest pos cost            | 720.4     |
| Volume quote                | 161507.0  |
|                             |           |
| Short                       | True      |
| ADG realized per exposure   | 0.0564%   |
| Final balance               | 1173.64   |
| Final equity                | 1173.64   |
| Net PNL + fees              | 173.64    |
| Total gain                  | 18.19%    |
| Average daily gain          | 0.0647%   |
| DG mean std ratio           | 0.02361   |
| Price action distance mean  | 0.0903865 |
| Price action distance std   | 0.120094  |
| Price action distance max   | 0.532876  |
| Closest bankruptcy          | 45.61%    |
| Lowest equity/balance ratio | 0.4612    |
| Equity/balance ratio std    | 0.08698   |
| No. fills                   | 4460      |
| No. entries                 | 2598      |
| No. closes                  | 1862      |
| No. initial entries         | 1847      |
| No. reentries               | 749       |
| No. unstuck entries         | 2         |
| No. unstuck closes          | 6         |
| No. normal closes           | 1856      |
| Average n fills per day     | 7.85      |
| Mean hours stuck            | 3.05924   |
| Max hours stuck             | 1793.7    |
| PNL sum                     | 181.9     |
| Profit sum                  | 235.5     |
| Loss sum                    | -53.56    |
| Fee sum                     | -8.271    |
| Biggest pos size            | 6.2       |
| Biggest pos cost            | 599.5     |
| Volume quote                | 82705.7   |
+-----------------------------+-----------+
