+-----------------------------------------+
|                 Summary                 |
+-----------------------------+-----------+
| Metric                      | Value     |
+-----------------------------+-----------+
| Exchange                    | bybit     |
| Market type                 | futures   |
| Symbol                      | MATICUSDT |
| No. days                    | 567.999   |
| Starting balance            | 1000.0    |
|                             |           |
| Long                        | True      |
| ADG realized per exposure   | 0.221%    |
| Final balance               | 1871.63   |
| Final equity                | 1871.32   |
| Net PNL + fees              | 871.631   |
| Total gain                  | 87.82%    |
| Average daily gain          | 0.121%    |
| DG mean std ratio           | 0.08278   |
| Price action distance mean  | 0.0320019 |
| Price action distance std   | 0.0481126 |
| Price action distance max   | 0.919758  |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.7603    |
| Equity/balance ratio std    | 0.01516   |
| No. fills                   | 1643      |
| No. entries                 | 849       |
| No. closes                  | 794       |
| No. initial entries         | 253       |
| No. reentries               | 522       |
| No. unstuck entries         | 74        |
| No. unstuck closes          | 254       |
| No. normal closes           | 540       |
| Average n fills per day     | 2.89      |
| Mean hours stuck            | 9.49963   |
| Max hours stuck             | 248.383   |
| PNL sum                     | 878.2     |
| Profit sum                  | 1461.0    |
| Loss sum                    | -582.5    |
| Fee sum                     | -6.543    |
| Biggest pos size            | 9502.0    |
| Biggest pos cost            | 1117.0    |
| Volume quote                | 65427.3   |
|                             |           |
| Short                       | True      |
| ADG realized per exposure   | -0.601%   |
| Final balance               | 180.741   |
| Final equity                | 180.757   |
| Net PNL + fees              | -819.259  |
| Total gain                  | -81.29%   |
| Average daily gain          | -0.21%    |
| DG mean std ratio           | -0.05266  |
| Price action distance mean  | 0.045231  |
| Price action distance std   | 0.0698055 |
| Price action distance max   | 0.600935  |
| Closest bankruptcy          | 19.72%    |
| Lowest equity/balance ratio | 0.2471    |
| Equity/balance ratio std    | 0.05844   |
| No. fills                   | 2604      |
| No. entries                 | 1082      |
| No. closes                  | 1522      |
| No. initial entries         | 417       |
| No. reentries               | 316       |
| No. unstuck entries         | 349       |
| No. unstuck closes          | 164       |
| No. normal closes           | 1358      |
| Average n fills per day     | 4.58      |
| Mean hours stuck            | 6.98001   |
| Max hours stuck             | 161.017   |
| PNL sum                     | -812.9    |
| Profit sum                  | 738.5     |
| Loss sum                    | -1551.0   |
| Fee sum                     | -6.357    |
| Biggest pos size            | 23451.0   |
| Biggest pos cost            | 519.9     |
| Volume quote                | 63570.2   |
+-----------------------------+-----------+
