+-----------------------------------------+
|                 Summary                 |
+-----------------------------+-----------+
| Metric                      | Value     |
+-----------------------------+-----------+
| Exchange                    | bybit     |
| Market type                 | futures   |
| Symbol                      | TRXUSDT   |
| No. days                    | 567.999   |
| Starting balance            | 1000.0    |
|                             |           |
| Long                        | True      |
| ADG realized per exposure   | 0.117%    |
| Final balance               | 1832.46   |
| Final equity                | 1831.45   |
| Net PNL + fees              | 832.461   |
| Total gain                  | 84.42%    |
| Average daily gain          | 0.112%    |
| DG mean std ratio           | 0.1118    |
| Price action distance mean  | 0.0181327 |
| Price action distance std   | 0.0174711 |
| Price action distance max   | 0.758832  |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.6077    |
| Equity/balance ratio std    | 0.006333  |
| No. fills                   | 3339      |
| No. entries                 | 1910      |
| No. closes                  | 1429      |
| No. initial entries         | 1278      |
| No. reentries               | 632       |
| No. unstuck entries         | 0         |
| No. unstuck closes          | 0         |
| No. normal closes           | 1429      |
| Average n fills per day     | 5.88      |
| Mean hours stuck            | 4.15103   |
| Max hours stuck             | 215.5     |
| PNL sum                     | 844.2     |
| Profit sum                  | 844.2     |
| Loss sum                    | 0.0       |
| Fee sum                     | -11.72    |
| Biggest pos size            | 24195.0   |
| Biggest pos cost            | 1420.0    |
| Volume quote                | 117231.0  |
|                             |           |
| Short                       | True      |
| ADG realized per exposure   | 0.0986%   |
| Final balance               | 1052.25   |
| Final equity                | 1052.24   |
| Net PNL + fees              | 52.249    |
| Total gain                  | 5.317%    |
| Average daily gain          | 0.00921%  |
| DG mean std ratio           | 0.04194   |
| Price action distance mean  | 0.0252777 |
| Price action distance std   | 0.0369897 |
| Price action distance max   | 0.351328  |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.9508    |
| Equity/balance ratio std    | 0.004568  |
| No. fills                   | 3906      |
| No. entries                 | 2202      |
| No. closes                  | 1704      |
| No. initial entries         | 1335      |
| No. reentries               | 867       |
| No. unstuck entries         | 0         |
| No. unstuck closes          | 0         |
| No. normal closes           | 1704      |
| Average n fills per day     | 6.88      |
| Mean hours stuck            | 3.83028   |
| Max hours stuck             | 342.267   |
| PNL sum                     | 53.17     |
| Profit sum                  | 53.17     |
| Loss sum                    | 0.0       |
| Fee sum                     | -0.9177   |
| Biggest pos size            | 2712.0    |
| Biggest pos cost            | 94.98     |
| Volume quote                | 9177.3    |
+-----------------------------+-----------+
