+-----------------------------------------+
|                 Summary                 |
+-----------------------------+-----------+
| Metric                      | Value     |
+-----------------------------+-----------+
| Exchange                    | bybit     |
| Market type                 | futures   |
| Symbol                      | TRXUSDT   |
| No. days                    | 567.999   |
| Starting balance            | 1000.0    |
|                             |           |
| Long                        | True      |
| ADG realized per exposure   | 0.0959%   |
| Final balance               | 1312.81   |
| Final equity                | 1312.66   |
| Net PNL + fees              | 312.814   |
| Total gain                  | 31.4%     |
| Average daily gain          | 0.0488%   |
| DG mean std ratio           | 0.1136    |
| Price action distance mean  | 0.0268445 |
| Price action distance std   | 0.021106  |
| Price action distance max   | 0.61315   |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.8099    |
| Equity/balance ratio std    | 0.002195  |
| No. fills                   | 3325      |
| No. entries                 | 1140      |
| No. closes                  | 2185      |
| No. initial entries         | 888       |
| No. reentries               | 245       |
| No. unstuck entries         | 7         |
| No. unstuck closes          | 0         |
| No. normal closes           | 2185      |
| Average n fills per day     | 5.85      |
| Mean hours stuck            | 4.50644   |
| Max hours stuck             | 432.633   |
| PNL sum                     | 314.0     |
| Profit sum                  | 314.0     |
| Loss sum                    | 0.0       |
| Fee sum                     | -1.234    |
| Biggest pos size            | 10693.0   |
| Biggest pos cost            | 634.6     |
| Volume quote                | 12344.1   |
|                             |           |
| Short                       | True      |
| ADG realized per exposure   | -0.253%   |
| Final balance               | 486.752   |
| Final equity                | 486.461   |
| Net PNL + fees              | -513.248  |
| Total gain                  | -50.95%   |
| Average daily gain          | -0.101%   |
| DG mean std ratio           | -0.04599  |
| Price action distance mean  | 0.0336862 |
| Price action distance std   | 0.0503259 |
| Price action distance max   | 0.555497  |
| Closest bankruptcy          | 33.35%    |
| Lowest equity/balance ratio | 0.3751    |
| Equity/balance ratio std    | 0.03669   |
| No. fills                   | 6028      |
| No. entries                 | 1487      |
| No. closes                  | 4541      |
| No. initial entries         | 1136      |
| No. reentries               | 258       |
| No. unstuck entries         | 93        |
| No. unstuck closes          | 145       |
| No. normal closes           | 4396      |
| Average n fills per day     | 10.6      |
| Mean hours stuck            | 4.0475    |
| Max hours stuck             | 444.033   |
| PNL sum                     | -509.5    |
| Profit sum                  | 352.6     |
| Loss sum                    | -862.1    |
| Fee sum                     | -3.786    |
| Biggest pos size            | 17250.0   |
| Biggest pos cost            | 549.7     |
| Volume quote                | 37860.6   |
+-----------------------------+-----------+
