+-----------------------------------------+
|                 Summary                 |
+-----------------------------+-----------+
| Metric                      | Value     |
+-----------------------------+-----------+
| Exchange                    | bybit     |
| Market type                 | futures   |
| Symbol                      | DOGEUSDT  |
| No. days                    | 567.999   |
| Starting balance            | 1000.0    |
|                             |           |
| Long                        | True      |
| ADG realized per exposure   | 0.295%    |
| Final balance               | 4583.63   |
| Final equity                | 2688.06   |
| Net PNL + fees              | 3583.63   |
| Total gain                  | 371.7%    |
| Average daily gain          | 0.208%    |
| DG mean std ratio           | 0.07908   |
| Price action distance mean  | 0.122451  |
| Price action distance std   | 0.259494  |
| Price action distance max   | 1.51181   |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.4528    |
| Equity/balance ratio std    | 0.1272    |
| No. fills                   | 27543     |
| No. entries                 | 18155     |
| No. closes                  | 9388      |
| No. initial entries         | 8925      |
| No. reentries               | 9230      |
| No. unstuck entries         | 0         |
| No. unstuck closes          | 0         |
| No. normal closes           | 9388      |
| Average n fills per day     | 48.5      |
| Mean hours stuck            | 0.513891  |
| Max hours stuck             | 1783.17   |
| PNL sum                     | 3717.0    |
| Profit sum                  | 3717.0    |
| Loss sum                    | 0.0       |
| Fee sum                     | -133.6    |
| Biggest pos size            | 60608.0   |
| Biggest pos cost            | 4167.0    |
| Volume quote                | 1335600.0 |
|                             |           |
| Short                       | True      |
| ADG realized per exposure   | -26.4%    |
| Final balance               | 0.001     |
| Final equity                | 0.001     |
| Net PNL + fees              | -950.131  |
| Total gain                  | -95.0%    |
| Average daily gain          | -0.807%   |
| DG mean std ratio           | -0.05836  |
| Price action distance mean  | 0.640995  |
| Price action distance std   | 0.31276   |
| Price action distance max   | 0.911258  |
| Closest bankruptcy          | 5.537%    |
| Lowest equity/balance ratio | 0.06636   |
| Equity/balance ratio std    | 0.1285    |
| No. fills                   | 697       |
| No. entries                 | 261       |
| No. closes                  | 435       |
| No. initial entries         | 152       |
| No. reentries               | 98        |
| No. unstuck entries         | 11        |
| No. unstuck closes          | 284       |
| No. normal closes           | 151       |
| Average n fills per day     | 1.23      |
| Mean hours stuck            | 19.5301   |
| Max hours stuck             | 11153.4   |
| PNL sum                     | -950.0    |
| Profit sum                  | 5.629     |
| Loss sum                    | -955.6    |
| Fee sum                     | -0.1235   |
| Biggest pos size            | 9470.0    |
| Biggest pos cost            | 91.39     |
| Volume quote                | 1155.78   |
+-----------------------------+-----------+
