+-----------------------------------------+
|                 Summary                 |
+-----------------------------+-----------+
| Metric                      | Value     |
+-----------------------------+-----------+
| Exchange                    | bybit     |
| Market type                 | futures   |
| Symbol                      | DOGEUSDT  |
| No. days                    | 567.999   |
| Starting balance            | 1000.0    |
|                             |           |
| Long                        | True      |
| ADG realized per exposure   | 0.25%     |
| Final balance               | 2031.97   |
| Final equity                | 2030.53   |
| Net PNL + fees              | 1031.97   |
| Total gain                  | 107.5%    |
| Average daily gain          | 0.129%    |
| DG mean std ratio           | 0.1401    |
| Price action distance mean  | 0.0152805 |
| Price action distance std   | 0.0185598 |
| Price action distance max   | 0.574485  |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.8176    |
| Equity/balance ratio std    | 0.006291  |
| No. fills                   | 20224     |
| No. entries                 | 10743     |
| No. closes                  | 9481      |
| No. initial entries         | 8969      |
| No. reentries               | 1674      |
| No. unstuck entries         | 100       |
| No. unstuck closes          | 167       |
| No. normal closes           | 9314      |
| Average n fills per day     | 35.6      |
| Mean hours stuck            | 0.684989  |
| Max hours stuck             | 102.917   |
| PNL sum                     | 1075.0    |
| Profit sum                  | 1251.0    |
| Loss sum                    | -176.5    |
| Fee sum                     | -42.97    |
| Biggest pos size            | 73464.0   |
| Biggest pos cost            | 1020.0    |
| Volume quote                | 429677.0  |
|                             |           |
| Short                       | True      |
| ADG realized per exposure   | -4.81%    |
| Final balance               | 0.001     |
| Final equity                | 0.001     |
| Net PNL + fees              | -931.624  |
| Total gain                  | -93.05%   |
| Average daily gain          | -0.807%   |
| DG mean std ratio           | -0.04287  |
| Price action distance mean  | 0.0336984 |
| Price action distance std   | 0.0788418 |
| Price action distance max   | 0.638016  |
| Closest bankruptcy          | 4.994%    |
| Lowest equity/balance ratio | 0.1187    |
| Equity/balance ratio std    | 0.01103   |
| No. fills                   | 1297      |
| No. entries                 | 734       |
| No. closes                  | 562       |
| No. initial entries         | 232       |
| No. reentries               | 498       |
| No. unstuck entries         | 4         |
| No. unstuck closes          | 331       |
| No. normal closes           | 231       |
| Average n fills per day     | 2.28      |
| Mean hours stuck            | 10.7423   |
| Max hours stuck             | 12968.6   |
| PNL sum                     | -930.5    |
| Profit sum                  | 65.89     |
| Loss sum                    | -996.4    |
| Fee sum                     | -1.097    |
| Biggest pos size            | 67963.0   |
| Biggest pos cost            | 512.4     |
| Volume quote                | 10491.4   |
+-----------------------------+-----------+
