+-----------------------------------------+
|                 Summary                 |
+-----------------------------+-----------+
| Metric                      | Value     |
+-----------------------------+-----------+
| Exchange                    | bybit     |
| Market type                 | futures   |
| Symbol                      | UNIUSDT   |
| No. days                    | 567.999   |
| Starting balance            | 1000.0    |
|                             |           |
| Long                        | True      |
| ADG realized per exposure   | 0.109%    |
| Final balance               | 1509.47   |
| Final equity                | 1505.71   |
| Net PNL + fees              | 509.471   |
| Total gain                  | 54.22%    |
| Average daily gain          | 0.0893%   |
| DG mean std ratio           | 0.04809   |
| Price action distance mean  | 0.062243  |
| Price action distance std   | 0.117965  |
| Price action distance max   | 1.12636   |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.6467    |
| Equity/balance ratio std    | 0.04793   |
| No. fills                   | 17157     |
| No. entries                 | 9200      |
| No. closes                  | 7957      |
| No. initial entries         | 7806      |
| No. reentries               | 1392      |
| No. unstuck entries         | 2         |
| No. unstuck closes          | 21        |
| No. normal closes           | 7936      |
| Average n fills per day     | 30.2      |
| Mean hours stuck            | 0.799014  |
| Max hours stuck             | 753.6     |
| PNL sum                     | 542.2     |
| Profit sum                  | 814.4     |
| Loss sum                    | -272.1    |
| Fee sum                     | -32.77    |
| Biggest pos size            | 156.3     |
| Biggest pos cost            | 981.3     |
| Volume quote                | 327726.0  |
|                             |           |
| Short                       | True      |
| ADG realized per exposure   | -0.17%    |
| Final balance               | 724.31    |
| Final equity                | 724.318   |
| Net PNL + fees              | -275.69   |
| Total gain                  | -26.87%   |
| Average daily gain          | -0.0354%  |
| DG mean std ratio           | -0.01756  |
| Price action distance mean  | 0.0738998 |
| Price action distance std   | 0.127926  |
| Price action distance max   | 0.579604  |
| Closest bankruptcy          | 67.97%    |
| Lowest equity/balance ratio | 0.5397    |
| Equity/balance ratio std    | 0.06765   |
| No. fills                   | 17288     |
| No. entries                 | 11123     |
| No. closes                  | 6165      |
| No. initial entries         | 5521      |
| No. reentries               | 5592      |
| No. unstuck entries         | 10        |
| No. unstuck closes          | 21        |
| No. normal closes           | 6144      |
| Average n fills per day     | 30.4      |
| Mean hours stuck            | 0.819575  |
| Max hours stuck             | 345.017   |
| PNL sum                     | -268.7    |
| Profit sum                  | 166.7     |
| Loss sum                    | -435.4    |
| Fee sum                     | -6.966    |
| Biggest pos size            | 55.6      |
| Biggest pos cost            | 342.2     |
| Volume quote                | 69659.3   |
+-----------------------------+-----------+
