+-----------------------------------------+
|                 Summary                 |
+-----------------------------+-----------+
| Metric                      | Value     |
+-----------------------------+-----------+
| Exchange                    | bybit     |
| Market type                 | futures   |
| Symbol                      | ADAUSDT   |
| No. days                    | 567.999   |
| Starting balance            | 1000.0    |
|                             |           |
| Long                        | True      |
| ADG realized per exposure   | 0.148%    |
| Final balance               | 1523.78   |
| Final equity                | 1523.17   |
| Net PNL + fees              | 523.778   |
| Total gain                  | 52.63%    |
| Average daily gain          | 0.0768%   |
| DG mean std ratio           | 0.1034    |
| Price action distance mean  | 0.0310079 |
| Price action distance std   | 0.0277701 |
| Price action distance max   | 0.535596  |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.8255    |
| Equity/balance ratio std    | 0.00595   |
| No. fills                   | 3643      |
| No. entries                 | 1259      |
| No. closes                  | 2384      |
| No. initial entries         | 935       |
| No. reentries               | 288       |
| No. unstuck entries         | 36        |
| No. unstuck closes          | 20        |
| No. normal closes           | 2364      |
| Average n fills per day     | 6.41      |
| Mean hours stuck            | 4.31528   |
| Max hours stuck             | 591.167   |
| PNL sum                     | 526.3     |
| Profit sum                  | 608.9     |
| Loss sum                    | -82.53    |
| Fee sum                     | -2.55     |
| Biggest pos size            | 1360.0    |
| Biggest pos cost            | 774.2     |
| Volume quote                | 25497.7   |
|                             |           |
| Short                       | True      |
| ADG realized per exposure   | -0.128%   |
| Final balance               | 695.761   |
| Final equity                | 695.834   |
| Net PNL + fees              | -304.239  |
| Total gain                  | -29.74%   |
| Average daily gain          | -0.0404%  |
| DG mean std ratio           | -0.01919  |
| Price action distance mean  | 0.030781  |
| Price action distance std   | 0.04251   |
| Price action distance max   | 0.38395   |
| Closest bankruptcy          | 84.78%    |
| Lowest equity/balance ratio | 0.6883    |
| Equity/balance ratio std    | 0.0278    |
| No. fills                   | 6202      |
| No. entries                 | 1641      |
| No. closes                  | 4561      |
| No. initial entries         | 1063      |
| No. reentries               | 415       |
| No. unstuck entries         | 163       |
| No. unstuck closes          | 93        |
| No. normal closes           | 4468      |
| Average n fills per day     | 10.9      |
| Mean hours stuck            | 3.8292    |
| Max hours stuck             | 249.5     |
| PNL sum                     | -297.4    |
| Profit sum                  | 793.5     |
| Loss sum                    | -1091.0   |
| Fee sum                     | -6.825    |
| Biggest pos size            | 2636.0    |
| Biggest pos cost            | 518.2     |
| Volume quote                | 68252.1   |
+-----------------------------+-----------+
