+-----------------------------------------+
|                 Summary                 |
+-----------------------------+-----------+
| Metric                      | Value     |
+-----------------------------+-----------+
| Exchange                    | bybit     |
| Market type                 | futures   |
| Symbol                      | UNIUSDT   |
| No. days                    | 567.999   |
| Starting balance            | 1000.0    |
|                             |           |
| Long                        | True      |
| ADG realized per exposure   | 0.131%    |
| Final balance               | 1640.97   |
| Final equity                | 1102.2    |
| Net PNL + fees              | 640.975   |
| Total gain                  | 66.71%    |
| Average daily gain          | 0.0494%   |
| DG mean std ratio           | 0.01924   |
| Price action distance mean  | 0.317527  |
| Price action distance std   | 0.564545  |
| Price action distance max   | 3.07789   |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.4978    |
| Equity/balance ratio std    | 0.1447    |
| No. fills                   | 15322     |
| No. entries                 | 7913      |
| No. closes                  | 7409      |
| No. initial entries         | 6712      |
| No. reentries               | 1201      |
| No. unstuck entries         | 0         |
| No. unstuck closes          | 5         |
| No. normal closes           | 7404      |
| Average n fills per day     | 27.0      |
| Mean hours stuck            | 0.928799  |
| Max hours stuck             | 3476.9    |
| PNL sum                     | 667.1     |
| Profit sum                  | 671.4     |
| Loss sum                    | -4.3      |
| Fee sum                     | -26.17    |
| Biggest pos size            | 80.6      |
| Biggest pos cost            | 1097.0    |
| Volume quote                | 261664.0  |
|                             |           |
| Short                       | True      |
| ADG realized per exposure   | 0.0317%   |
| Final balance               | 1061.84   |
| Final equity                | 1061.84   |
| Net PNL + fees              | 61.8369   |
| Total gain                  | 7.177%    |
| Average daily gain          | 0.0183%   |
| DG mean std ratio           | 0.01475   |
| Price action distance mean  | 0.0959843 |
| Price action distance std   | 0.131105  |
| Price action distance max   | 0.455799  |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.7239    |
| Equity/balance ratio std    | 0.05119   |
| No. fills                   | 12405     |
| No. entries                 | 6358      |
| No. closes                  | 6047      |
| No. initial entries         | 5148      |
| No. reentries               | 1189      |
| No. unstuck entries         | 21        |
| No. unstuck closes          | 7         |
| No. normal closes           | 6040      |
| Average n fills per day     | 21.8      |
| Mean hours stuck            | 1.1773    |
| Max hours stuck             | 947.033   |
| PNL sum                     | 71.77     |
| Profit sum                  | 232.7     |
| Loss sum                    | -160.9    |
| Fee sum                     | -9.937    |
| Biggest pos size            | 69.5      |
| Biggest pos cost            | 374.7     |
| Volume quote                | 99367.3   |
+-----------------------------+-----------+
