+-----------------------------------------+
|                 Summary                 |
+-----------------------------+-----------+
| Metric                      | Value     |
+-----------------------------+-----------+
| Exchange                    | bybit     |
| Market type                 | futures   |
| Symbol                      | ADAUSDT   |
| No. days                    | 567.999   |
| Starting balance            | 1000.0    |
|                             |           |
| Long                        | True      |
| ADG realized per exposure   | 0.158%    |
| Final balance               | 2261.64   |
| Final equity                | 2259.39   |
| Net PNL + fees              | 1261.64   |
| Total gain                  | 130.8%    |
| Average daily gain          | 0.149%    |
| DG mean std ratio           | 0.1449    |
| Price action distance mean  | 0.0135875 |
| Price action distance std   | 0.0182413 |
| Price action distance max   | 0.225158  |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.8518    |
| Equity/balance ratio std    | 0.006221  |
| No. fills                   | 18378     |
| No. entries                 | 11552     |
| No. closes                  | 6826      |
| No. initial entries         | 6158      |
| No. reentries               | 5394      |
| No. unstuck entries         | 0         |
| No. unstuck closes          | 0         |
| No. normal closes           | 6826      |
| Average n fills per day     | 32.4      |
| Mean hours stuck            | 0.77547   |
| Max hours stuck             | 164.0     |
| PNL sum                     | 1308.0    |
| Profit sum                  | 1308.0    |
| Loss sum                    | 0.0       |
| Fee sum                     | -46.43    |
| Biggest pos size            | 2760.0    |
| Biggest pos cost            | 1873.0    |
| Volume quote                | 464295.0  |
|                             |           |
| Short                       | True      |
| ADG realized per exposure   | 0.0265%   |
| Final balance               | 1013.76   |
| Final equity                | 1013.76   |
| Net PNL + fees              | 13.7571   |
| Total gain                  | 1.668%    |
| Average daily gain          | 0.00252%  |
| DG mean std ratio           | 0.01571   |
| Price action distance mean  | 0.0260419 |
| Price action distance std   | 0.027611  |
| Price action distance max   | 0.236828  |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.9719    |
| Equity/balance ratio std    | 0.002092  |
| No. fills                   | 16385     |
| No. entries                 | 10087     |
| No. closes                  | 6298      |
| No. initial entries         | 5974      |
| No. reentries               | 4073      |
| No. unstuck entries         | 40        |
| No. unstuck closes          | 142       |
| No. normal closes           | 6156      |
| Average n fills per day     | 28.8      |
| Mean hours stuck            | 0.842416  |
| Max hours stuck             | 126.05    |
| PNL sum                     | 16.68     |
| Profit sum                  | 66.29     |
| Loss sum                    | -49.61    |
| Fee sum                     | -2.926    |
| Biggest pos size            | 332.0     |
| Biggest pos cost            | 93.93     |
| Volume quote                | 29257.0   |
+-----------------------------+-----------+
