+-----------------------------------------+
|                 Summary                 |
+-----------------------------+-----------+
| Metric                      | Value     |
+-----------------------------+-----------+
| Exchange                    | bybit     |
| Market type                 | futures   |
| Symbol                      | DOGEUSDT  |
| No. days                    | 567.999   |
| Starting balance            | 1000.0    |
|                             |           |
| Long                        | True      |
| ADG realized per exposure   | 0.186%    |
| Final balance               | 1694.51   |
| Final equity                | 1693.25   |
| Net PNL + fees              | 694.514   |
| Total gain                  | 73.16%    |
| Average daily gain          | 0.0961%   |
| DG mean std ratio           | 0.1174    |
| Price action distance mean  | 0.0177756 |
| Price action distance std   | 0.0208092 |
| Price action distance max   | 0.4934    |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.8348    |
| Equity/balance ratio std    | 0.006306  |
| No. fills                   | 28857     |
| No. entries                 | 18501     |
| No. closes                  | 10356     |
| No. initial entries         | 9777      |
| No. reentries               | 8648      |
| No. unstuck entries         | 76        |
| No. unstuck closes          | 210       |
| No. normal closes           | 10146     |
| Average n fills per day     | 50.8      |
| Mean hours stuck            | 0.486439  |
| Max hours stuck             | 175.55    |
| PNL sum                     | 731.6     |
| Profit sum                  | 1036.0    |
| Loss sum                    | -304.8    |
| Fee sum                     | -37.06    |
| Biggest pos size            | 74953.0   |
| Biggest pos cost            | 921.6     |
| Volume quote                | 370586.0  |
|                             |           |
| Short                       | True      |
| ADG realized per exposure   | -4.81%    |
| Final balance               | 0.001     |
| Final equity                | 0.001     |
| Net PNL + fees              | -928.731  |
| Total gain                  | -92.78%   |
| Average daily gain          | -0.807%   |
| DG mean std ratio           | -0.03839  |
| Price action distance mean  | 0.0323921 |
| Price action distance std   | 0.0764033 |
| Price action distance max   | 0.638878  |
| Closest bankruptcy          | 4.743%    |
| Lowest equity/balance ratio | 0.1154    |
| Equity/balance ratio std    | 0.01154   |
| No. fills                   | 626       |
| No. entries                 | 357       |
| No. closes                  | 268       |
| No. initial entries         | 224       |
| No. reentries               | 133       |
| No. unstuck entries         | 0         |
| No. unstuck closes          | 45        |
| No. normal closes           | 223       |
| Average n fills per day     | 1.1       |
| Mean hours stuck            | 21.7416   |
| Max hours stuck             | 12968.6   |
| PNL sum                     | -927.8    |
| Profit sum                  | 58.51     |
| Loss sum                    | -986.3    |
| Fee sum                     | -0.9646   |
| Biggest pos size            | 60873.0   |
| Biggest pos cost            | 525.0     |
| Volume quote                | 9120.59   |
+-----------------------------+-----------+
