+-----------------------------------------+
|                 Summary                 |
+-----------------------------+-----------+
| Metric                      | Value     |
+-----------------------------+-----------+
| Exchange                    | bybit     |
| Market type                 | futures   |
| Symbol                      | LTCUSDT   |
| No. days                    | 567.998   |
| Starting balance            | 1000.0    |
|                             |           |
| Long                        | True      |
| ADG realized per exposure   | 0.109%    |
| Final balance               | 1363.06   |
| Final equity                | 1363.03   |
| Net PNL + fees              | 363.061   |
| Total gain                  | 36.8%     |
| Average daily gain          | 0.0562%   |
| DG mean std ratio           | 0.1005    |
| Price action distance mean  | 0.0213934 |
| Price action distance std   | 0.0265858 |
| Price action distance max   | 0.538829  |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.8239    |
| Equity/balance ratio std    | 0.005671  |
| No. fills                   | 2810      |
| No. entries                 | 1308      |
| No. closes                  | 1502      |
| No. initial entries         | 636       |
| No. reentries               | 672       |
| No. unstuck entries         | 0         |
| No. unstuck closes          | 0         |
| No. normal closes           | 1502      |
| Average n fills per day     | 4.95      |
| Mean hours stuck            | 4.98426   |
| Max hours stuck             | 345.467   |
| PNL sum                     | 368.0     |
| Profit sum                  | 368.0     |
| Loss sum                    | 0.0       |
| Fee sum                     | -4.894    |
| Biggest pos size            | 9.8       |
| Biggest pos cost            | 667.2     |
| Volume quote                | 48939.3   |
|                             |           |
| Short                       | True      |
| ADG realized per exposure   | 0.141%    |
| Final balance               | 1493.49   |
| Final equity                | 1493.48   |
| Net PNL + fees              | 493.491   |
| Total gain                  | 50.48%    |
| Average daily gain          | 0.0866%   |
| DG mean std ratio           | 0.04813   |
| Price action distance mean  | 0.0400648 |
| Price action distance std   | 0.0604414 |
| Price action distance max   | 0.338138  |
| Closest bankruptcy          | 97.53%    |
| Lowest equity/balance ratio | 0.7426    |
| Equity/balance ratio std    | 0.03581   |
| No. fills                   | 4790      |
| No. entries                 | 1887      |
| No. closes                  | 2903      |
| No. initial entries         | 1593      |
| No. reentries               | 294       |
| No. unstuck entries         | 0         |
| No. unstuck closes          | 0         |
| No. normal closes           | 2903      |
| Average n fills per day     | 8.43      |
| Mean hours stuck            | 3.01592   |
| Max hours stuck             | 1018.65   |
| PNL sum                     | 504.8     |
| Profit sum                  | 504.8     |
| Loss sum                    | 0.0       |
| Fee sum                     | -11.26    |
| Biggest pos size            | 14.2      |
| Biggest pos cost            | 731.4     |
| Volume quote                | 112650.0  |
+-----------------------------+-----------+
