+-----------------------------------------+
|                 Summary                 |
+-----------------------------+-----------+
| Metric                      | Value     |
+-----------------------------+-----------+
| Exchange                    | bybit     |
| Market type                 | futures   |
| Symbol                      | ADAUSDT   |
| No. days                    | 567.999   |
| Starting balance            | 1000.0    |
|                             |           |
| Long                        | True      |
| ADG realized per exposure   | 0.312%    |
| Final balance               | 4993.92   |
| Final equity                | 3260.43   |
| Net PNL + fees              | 3993.92   |
| Total gain                  | 410.5%    |
| Average daily gain          | 0.242%    |
| DG mean std ratio           | 0.09237   |
| Price action distance mean  | 0.0906811 |
| Price action distance std   | 0.192035  |
| Price action distance max   | 0.938304  |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.5599    |
| Equity/balance ratio std    | 0.1095    |
| No. fills                   | 12172     |
| No. entries                 | 6964      |
| No. closes                  | 5208      |
| No. initial entries         | 4833      |
| No. reentries               | 2131      |
| No. unstuck entries         | 0         |
| No. unstuck closes          | 0         |
| No. normal closes           | 5208      |
| Average n fills per day     | 21.4      |
| Mean hours stuck            | 1.1495    |
| Max hours stuck             | 1825.15   |
| PNL sum                     | 4105.0    |
| Profit sum                  | 4105.0    |
| Loss sum                    | 0.0       |
| Fee sum                     | -110.9    |
| Biggest pos size            | 5816.0    |
| Biggest pos cost            | 4540.0    |
| Volume quote                | 1109030.0 |
|                             |           |
| Short                       | True      |
| ADG realized per exposure   | 0.0282%   |
| Final balance               | 1014.68   |
| Final equity                | 991.805   |
| Net PNL + fees              | 14.6827   |
| Total gain                  | 1.488%    |
| Average daily gain          | 0.0478%   |
| DG mean std ratio           | 0.01526   |
| Price action distance mean  | 0.601166  |
| Price action distance std   | 0.231548  |
| Price action distance max   | 0.875394  |
| Closest bankruptcy          | 49.24%    |
| Lowest equity/balance ratio | 0.36      |
| Equity/balance ratio std    | 0.1427    |
| No. fills                   | 367       |
| No. entries                 | 178       |
| No. closes                  | 189       |
| No. initial entries         | 96        |
| No. reentries               | 82        |
| No. unstuck entries         | 0         |
| No. unstuck closes          | 0         |
| No. normal closes           | 189       |
| Average n fills per day     | 0.646     |
| Mean hours stuck            | 44.1164   |
| Max hours stuck             | 12865.6   |
| PNL sum                     | 14.88     |
| Profit sum                  | 14.88     |
| Loss sum                    | 0.0       |
| Fee sum                     | -0.1955   |
| Biggest pos size            | 412.0     |
| Biggest pos cost            | 92.44     |
| Volume quote                | 1954.78   |
+-----------------------------+-----------+
