+-----------------------------------------+
|                 Summary                 |
+-----------------------------+-----------+
| Metric                      | Value     |
+-----------------------------+-----------+
| Exchange                    | bybit     |
| Market type                 | futures   |
| Symbol                      | BNBUSDT   |
| No. days                    | 567.999   |
| Starting balance            | 1000.0    |
|                             |           |
| Long                        | True      |
| ADG realized per exposure   | 0.107%    |
| Final balance               | 1354.91   |
| Final equity                | 1354.41   |
| Net PNL + fees              | 354.91    |
| Total gain                  | 37.01%    |
| Average daily gain          | 0.0546%   |
| DG mean std ratio           | 0.1127    |
| Price action distance mean  | 0.0141777 |
| Price action distance std   | 0.0168312 |
| Price action distance max   | 0.62468   |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.8075    |
| Equity/balance ratio std    | 0.004712  |
| No. fills                   | 16585     |
| No. entries                 | 10566     |
| No. closes                  | 6019      |
| No. initial entries         | 5991      |
| No. reentries               | 4574      |
| No. unstuck entries         | 1         |
| No. unstuck closes          | 0         |
| No. normal closes           | 6019      |
| Average n fills per day     | 29.2      |
| Mean hours stuck            | 0.825879  |
| Max hours stuck             | 240.283   |
| PNL sum                     | 370.1     |
| Profit sum                  | 370.1     |
| Loss sum                    | 0.0       |
| Fee sum                     | -15.17    |
| Biggest pos size            | 5.51      |
| Biggest pos cost            | 650.6     |
| Volume quote                | 151750.0  |
|                             |           |
| Short                       | True      |
| ADG realized per exposure   | -4.81%    |
| Final balance               | 0.001     |
| Final equity                | 0.001     |
| Net PNL + fees              | -924.12   |
| Total gain                  | -92.38%   |
| Average daily gain          | -0.807%   |
| DG mean std ratio           | -0.06456  |
| Price action distance mean  | 0.151571  |
| Price action distance std   | 0.223005  |
| Price action distance max   | 0.647002  |
| Closest bankruptcy          | 5.637%    |
| Lowest equity/balance ratio | 0.08487   |
| Equity/balance ratio std    | 0.08142   |
| No. fills                   | 388       |
| No. entries                 | 218       |
| No. closes                  | 169       |
| No. initial entries         | 148       |
| No. reentries               | 68        |
| No. unstuck entries         | 2         |
| No. unstuck closes          | 22        |
| No. normal closes           | 147       |
| Average n fills per day     | 0.683     |
| Mean hours stuck            | 35.0436   |
| Max hours stuck             | 12485.4   |
| PNL sum                     | -923.8    |
| Profit sum                  | 7.935     |
| Loss sum                    | -931.7    |
| Fee sum                     | -0.3575   |
| Biggest pos size            | 9.24      |
| Biggest pos cost            | 503.4     |
| Volume quote                | 3100.92   |
+-----------------------------+-----------+
