+-----------------------------------------+
|                 Summary                 |
+-----------------------------+-----------+
| Metric                      | Value     |
+-----------------------------+-----------+
| Exchange                    | bybit     |
| Market type                 | futures   |
| Symbol                      | SOLUSDT   |
| No. days                    | 567.999   |
| Starting balance            | 1000.0    |
|                             |           |
| Long                        | True      |
| ADG realized per exposure   | 0.205%    |
| Final balance               | 1790.38   |
| Final equity                | 1787.55   |
| Net PNL + fees              | 790.384   |
| Total gain                  | 83.41%    |
| Average daily gain          | 0.103%    |
| DG mean std ratio           | 0.2108    |
| Price action distance mean  | 0.0202124 |
| Price action distance std   | 0.0203901 |
| Price action distance max   | 0.392547  |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.859     |
| Equity/balance ratio std    | 0.005381  |
| No. fills                   | 32527     |
| No. entries                 | 20484     |
| No. closes                  | 12043     |
| No. initial entries         | 11675     |
| No. reentries               | 8755      |
| No. unstuck entries         | 54        |
| No. unstuck closes          | 24        |
| No. normal closes           | 12019     |
| Average n fills per day     | 57.3      |
| Mean hours stuck            | 0.426666  |
| Max hours stuck             | 173.7     |
| PNL sum                     | 834.1     |
| Profit sum                  | 1021.0    |
| Loss sum                    | -186.5    |
| Fee sum                     | -43.75    |
| Biggest pos size            | 170.5     |
| Biggest pos cost            | 885.5     |
| Volume quote                | 437475.0  |
|                             |           |
| Short                       | True      |
| ADG realized per exposure   | -4.81%    |
| Final balance               | 0.001     |
| Final equity                | 0.001     |
| Net PNL + fees              | -931.684  |
| Total gain                  | -92.9%    |
| Average daily gain          | -0.807%   |
| DG mean std ratio           | -0.07592  |
| Price action distance mean  | 0.183595  |
| Price action distance std   | 0.199139  |
| Price action distance max   | 0.646389  |
| Closest bankruptcy          | 5.133%    |
| Lowest equity/balance ratio | 0.0863    |
| Equity/balance ratio std    | 0.07211   |
| No. fills                   | 1622      |
| No. entries                 | 944       |
| No. closes                  | 677       |
| No. initial entries         | 628       |
| No. reentries               | 314       |
| No. unstuck entries         | 2         |
| No. unstuck closes          | 43        |
| No. normal closes           | 634       |
| Average n fills per day     | 2.86      |
| Mean hours stuck            | 8.45656   |
| Max hours stuck             | 12334.5   |
| PNL sum                     | -929.0    |
| Profit sum                  | 76.06     |
| Loss sum                    | -1005.0   |
| Fee sum                     | -2.643    |
| Biggest pos size            | 208.9     |
| Biggest pos cost            | 534.3     |
| Volume quote                | 25963.5   |
+-----------------------------+-----------+
