+-----------------------------------------+
|                 Summary                 |
+-----------------------------+-----------+
| Metric                      | Value     |
+-----------------------------+-----------+
| Exchange                    | bybit     |
| Market type                 | futures   |
| Symbol                      | MATICUSDT |
| No. days                    | 567.999   |
| Starting balance            | 1000.0    |
|                             |           |
| Long                        | True      |
| ADG realized per exposure   | 0.424%    |
| Final balance               | 4967.81   |
| Final equity                | 4953.0    |
| Net PNL + fees              | 3967.81   |
| Total gain                  | 411.4%    |
| Average daily gain          | 0.322%    |
| DG mean std ratio           | 0.1033    |
| Price action distance mean  | 0.103657  |
| Price action distance std   | 0.261991  |
| Price action distance max   | 1.99432   |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.5585    |
| Equity/balance ratio std    | 0.08966   |
| No. fills                   | 37495     |
| No. entries                 | 20420     |
| No. closes                  | 17075     |
| No. initial entries         | 16108     |
| No. reentries               | 4298      |
| No. unstuck entries         | 14        |
| No. unstuck closes          | 561       |
| No. normal closes           | 16514     |
| Average n fills per day     | 66.0      |
| Mean hours stuck            | 0.367261  |
| Max hours stuck             | 436.033   |
| PNL sum                     | 4114.0    |
| Profit sum                  | 4317.0    |
| Loss sum                    | -203.9    |
| Fee sum                     | -145.7    |
| Biggest pos size            | 26383.0   |
| Biggest pos cost            | 3389.0    |
| Volume quote                | 1457490.0 |
|                             |           |
| Short                       | True      |
| ADG realized per exposure   | -0.167%   |
| Final balance               | 728.546   |
| Final equity                | 728.534   |
| Net PNL + fees              | -271.454  |
| Total gain                  | -25.6%    |
| Average daily gain          | -0.0357%  |
| DG mean std ratio           | -0.01875  |
| Price action distance mean  | 0.029828  |
| Price action distance std   | 0.0662346 |
| Price action distance max   | 0.569877  |
| Closest bankruptcy          | 72.09%    |
| Lowest equity/balance ratio | 0.5585    |
| Equity/balance ratio std    | 0.03529   |
| No. fills                   | 24704     |
| No. entries                 | 13212     |
| No. closes                  | 11492     |
| No. initial entries         | 10443     |
| No. reentries               | 2661      |
| No. unstuck entries         | 108       |
| No. unstuck closes          | 136       |
| No. normal closes           | 11356     |
| Average n fills per day     | 43.5      |
| Mean hours stuck            | 0.570066  |
| Max hours stuck             | 133.883   |
| PNL sum                     | -256.0    |
| Profit sum                  | 377.2     |
| Loss sum                    | -633.2    |
| Fee sum                     | -15.5     |
| Biggest pos size            | 10827.0   |
| Biggest pos cost            | 351.0     |
| Volume quote                | 154974.0  |
+-----------------------------+-----------+
