+-----------------------------------------+
|                 Summary                 |
+-----------------------------+-----------+
| Metric                      | Value     |
+-----------------------------+-----------+
| Exchange                    | bybit     |
| Market type                 | futures   |
| Symbol                      | TRXUSDT   |
| No. days                    | 567.999   |
| Starting balance            | 1000.0    |
|                             |           |
| Long                        | True      |
| ADG realized per exposure   | 0.124%    |
| Final balance               | 1423.91   |
| Final equity                | 1423.25   |
| Net PNL + fees              | 423.913   |
| Total gain                  | 44.31%    |
| Average daily gain          | 0.0686%   |
| DG mean std ratio           | 0.06076   |
| Price action distance mean  | 0.0803891 |
| Price action distance std   | 0.162978  |
| Price action distance max   | 1.04019   |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.7475    |
| Equity/balance ratio std    | 0.05303   |
| No. fills                   | 19443     |
| No. entries                 | 13625     |
| No. closes                  | 5818      |
| No. initial entries         | 5405      |
| No. reentries               | 8214      |
| No. unstuck entries         | 6         |
| No. unstuck closes          | 321       |
| No. normal closes           | 5497      |
| Average n fills per day     | 34.2      |
| Mean hours stuck            | 0.714652  |
| Max hours stuck             | 667.6     |
| PNL sum                     | 443.1     |
| Profit sum                  | 457.0     |
| Loss sum                    | -13.92    |
| Fee sum                     | -19.15    |
| Biggest pos size            | 12167.0   |
| Biggest pos cost            | 646.5     |
| Volume quote                | 191453.0  |
|                             |           |
| Short                       | True      |
| ADG realized per exposure   | 0.0763%   |
| Final balance               | 1241.97   |
| Final equity                | 1241.95   |
| Net PNL + fees              | 241.973   |
| Total gain                  | 25.18%    |
| Average daily gain          | 0.21%     |
| DG mean std ratio           | 0.0355    |
| Price action distance mean  | 0.148814  |
| Price action distance std   | 0.1697    |
| Price action distance max   | 0.62861   |
| Closest bankruptcy          | 11.39%    |
| Lowest equity/balance ratio | 0.1534    |
| Equity/balance ratio std    | 0.1602    |
| No. fills                   | 9983      |
| No. entries                 | 6982      |
| No. closes                  | 3001      |
| No. initial entries         | 2908      |
| No. reentries               | 4074      |
| No. unstuck entries         | 0         |
| No. unstuck closes          | 7         |
| No. normal closes           | 2994      |
| Average n fills per day     | 17.6      |
| Mean hours stuck            | 1.42341   |
| Max hours stuck             | 2999.18   |
| PNL sum                     | 251.8     |
| Profit sum                  | 251.9     |
| Loss sum                    | -0.1076   |
| Fee sum                     | -9.792    |
| Biggest pos size            | 14699.0   |
| Biggest pos cost            | 580.6     |
| Volume quote                | 97920.4   |
+-----------------------------+-----------+
