+-----------------------------------------+
|                 Summary                 |
+-----------------------------+-----------+
| Metric                      | Value     |
+-----------------------------+-----------+
| Exchange                    | bybit     |
| Market type                 | futures   |
| Symbol                      | MATICUSDT |
| No. days                    | 567.999   |
| Starting balance            | 1000.0    |
|                             |           |
| Long                        | True      |
| ADG realized per exposure   | 0.24%     |
| Final balance               | 1977.42   |
| Final equity                | 1974.24   |
| Net PNL + fees              | 977.424   |
| Total gain                  | 102.8%    |
| Average daily gain          | 0.123%    |
| DG mean std ratio           | 0.1502    |
| Price action distance mean  | 0.0190763 |
| Price action distance std   | 0.0201206 |
| Price action distance max   | 0.386493  |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.8607    |
| Equity/balance ratio std    | 0.005789  |
| No. fills                   | 37247     |
| No. entries                 | 23527     |
| No. closes                  | 13720     |
| No. initial entries         | 13210     |
| No. reentries               | 10221     |
| No. unstuck entries         | 96        |
| No. unstuck closes          | 50        |
| No. normal closes           | 13670     |
| Average n fills per day     | 65.6      |
| Mean hours stuck            | 0.37396   |
| Max hours stuck             | 120.983   |
| PNL sum                     | 1028.0    |
| Profit sum                  | 1328.0    |
| Loss sum                    | -300.8    |
| Fee sum                     | -50.15    |
| Biggest pos size            | 20102.0   |
| Biggest pos cost            | 1002.0    |
| Volume quote                | 501526.0  |
|                             |           |
| Short                       | True      |
| ADG realized per exposure   | -4.81%    |
| Final balance               | 0.001     |
| Final equity                | 0.001     |
| Net PNL + fees              | -933.917  |
| Total gain                  | -92.63%   |
| Average daily gain          | -0.807%   |
| DG mean std ratio           | -0.0571   |
| Price action distance mean  | 0.182151  |
| Price action distance std   | 0.168176  |
| Price action distance max   | 0.644387  |
| Closest bankruptcy          | 5.624%    |
| Lowest equity/balance ratio | 0.09327   |
| Equity/balance ratio std    | 0.09249   |
| No. fills                   | 5566      |
| No. entries                 | 3033      |
| No. closes                  | 2532      |
| No. initial entries         | 2098      |
| No. reentries               | 928       |
| No. unstuck entries         | 7         |
| No. unstuck closes          | 390       |
| No. normal closes           | 2142      |
| Average n fills per day     | 9.8       |
| Mean hours stuck            | 2.46866   |
| Max hours stuck             | 10416.0   |
| PNL sum                     | -926.3    |
| Profit sum                  | 212.2     |
| Loss sum                    | -1139.0   |
| Fee sum                     | -7.631    |
| Biggest pos size            | 21650.0   |
| Biggest pos cost            | 572.7     |
| Volume quote                | 75893.8   |
+-----------------------------+-----------+
