+-----------------------------------------+
|                 Summary                 |
+-----------------------------+-----------+
| Metric                      | Value     |
+-----------------------------+-----------+
| Exchange                    | bybit     |
| Market type                 | futures   |
| Symbol                      | UNIUSDT   |
| No. days                    | 567.999   |
| Starting balance            | 1000.0    |
|                             |           |
| Long                        | True      |
| ADG realized per exposure   | 0.103%    |
| Final balance               | 1698.38   |
| Final equity                | 931.565   |
| Net PNL + fees              | 698.377   |
| Total gain                  | 72.71%    |
| Average daily gain          | 0.0375%   |
| DG mean std ratio           | 0.01186   |
| Price action distance mean  | 0.425949  |
| Price action distance std   | 0.639498  |
| Price action distance max   | 3.10008   |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.3123    |
| Equity/balance ratio std    | 0.1997    |
| No. fills                   | 13053     |
| No. entries                 | 8156      |
| No. closes                  | 4897      |
| No. initial entries         | 4399      |
| No. reentries               | 3757      |
| No. unstuck entries         | 0         |
| No. unstuck closes          | 0         |
| No. normal closes           | 4897      |
| Average n fills per day     | 23.0      |
| Mean hours stuck            | 1.08561   |
| Max hours stuck             | 4368.83   |
| PNL sum                     | 727.1     |
| Profit sum                  | 727.1     |
| Loss sum                    | 0.0       |
| Fee sum                     | -28.72    |
| Biggest pos size            | 112.9     |
| Biggest pos cost            | 1545.0    |
| Volume quote                | 287231.0  |
|                             |           |
| Short                       | True      |
| ADG realized per exposure   | -0.072%   |
| Final balance               | 963.498   |
| Final equity                | 963.5     |
| Net PNL + fees              | -36.5016  |
| Total gain                  | -3.278%   |
| Average daily gain          | -0.00622% |
| DG mean std ratio           | -0.02344  |
| Price action distance mean  | 0.0350984 |
| Price action distance std   | 0.0345689 |
| Price action distance max   | 0.307704  |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.9597    |
| Equity/balance ratio std    | 0.002689  |
| No. fills                   | 15180     |
| No. entries                 | 9365      |
| No. closes                  | 5815      |
| No. initial entries         | 5354      |
| No. reentries               | 3932      |
| No. unstuck entries         | 79        |
| No. unstuck closes          | 202       |
| No. normal closes           | 5613      |
| Average n fills per day     | 26.7      |
| Mean hours stuck            | 0.913427  |
| Max hours stuck             | 306.05    |
| PNL sum                     | -32.78    |
| Profit sum                  | 82.73     |
| Loss sum                    | -115.5    |
| Fee sum                     | -3.726    |
| Biggest pos size            | 18.7      |
| Biggest pos cost            | 91.45     |
| Volume quote                | 37259.4   |
+-----------------------------+-----------+
