+-----------------------------------------+
|                 Summary                 |
+-----------------------------+-----------+
| Metric                      | Value     |
+-----------------------------+-----------+
| Exchange                    | bybit     |
| Market type                 | futures   |
| Symbol                      | BNBUSDT   |
| No. days                    | 567.999   |
| Starting balance            | 1000.0    |
|                             |           |
| Long                        | True      |
| ADG realized per exposure   | 0.0899%   |
| Final balance               | 1290.62   |
| Final equity                | 1290.51   |
| Net PNL + fees              | 290.623   |
| Total gain                  | 30.27%    |
| Average daily gain          | 0.0504%   |
| DG mean std ratio           | 0.04787   |
| Price action distance mean  | 0.0211094 |
| Price action distance std   | 0.0624945 |
| Price action distance max   | 0.982477  |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.7529    |
| Equity/balance ratio std    | 0.0168    |
| No. fills                   | 10252     |
| No. entries                 | 6185      |
| No. closes                  | 4067      |
| No. initial entries         | 4034      |
| No. reentries               | 2149      |
| No. unstuck entries         | 2         |
| No. unstuck closes          | 7         |
| No. normal closes           | 4060      |
| Average n fills per day     | 18.0      |
| Mean hours stuck            | 1.33385   |
| Max hours stuck             | 127.133   |
| PNL sum                     | 302.7     |
| Profit sum                  | 305.8     |
| Loss sum                    | -3.115    |
| Fee sum                     | -12.09    |
| Biggest pos size            | 4.53      |
| Biggest pos cost            | 620.5     |
| Volume quote                | 120889.0  |
|                             |           |
| Short                       | True      |
| ADG realized per exposure   | -4.81%    |
| Final balance               | 0.001     |
| Final equity                | 0.001     |
| Net PNL + fees              | -923.896  |
| Total gain                  | -92.35%   |
| Average daily gain          | -0.807%   |
| DG mean std ratio           | -0.06477  |
| Price action distance mean  | 0.14706   |
| Price action distance std   | 0.213415  |
| Price action distance max   | 0.649611  |
| Closest bankruptcy          | 5.756%    |
| Lowest equity/balance ratio | 0.08794   |
| Equity/balance ratio std    | 0.08626   |
| No. fills                   | 438       |
| No. entries                 | 238       |
| No. closes                  | 199       |
| No. initial entries         | 164       |
| No. reentries               | 73        |
| No. unstuck entries         | 1         |
| No. unstuck closes          | 36        |
| No. normal closes           | 163       |
| Average n fills per day     | 0.771     |
| Mean hours stuck            | 31.0523   |
| Max hours stuck             | 12487.6   |
| PNL sum                     | -923.5    |
| Profit sum                  | 9.253     |
| Loss sum                    | -932.8    |
| Fee sum                     | -0.3887   |
| Biggest pos size            | 9.59      |
| Biggest pos cost            | 503.9     |
| Volume quote                | 3426.14   |
+-----------------------------+-----------+
