+-----------------------------------------+
|                 Summary                 |
+-----------------------------+-----------+
| Metric                      | Value     |
+-----------------------------+-----------+
| Exchange                    | bybit     |
| Market type                 | futures   |
| Symbol                      | DOGEUSDT  |
| No. days                    | 567.999   |
| Starting balance            | 1000.0    |
|                             |           |
| Long                        | True      |
| ADG realized per exposure   | 0.429%    |
| Final balance               | 9102.1    |
| Final equity                | 9091.65   |
| Net PNL + fees              | 8102.1    |
| Total gain                  | 823.7%    |
| Average daily gain          | 0.425%    |
| DG mean std ratio           | 0.1589    |
| Price action distance mean  | 0.0351271 |
| Price action distance std   | 0.0640705 |
| Price action distance max   | 0.553428  |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.6761    |
| Equity/balance ratio std    | 0.04778   |
| No. fills                   | 9802      |
| No. entries                 | 5480      |
| No. closes                  | 4322      |
| No. initial entries         | 2984      |
| No. reentries               | 2496      |
| No. unstuck entries         | 0         |
| No. unstuck closes          | 0         |
| No. normal closes           | 4322      |
| Average n fills per day     | 17.3      |
| Mean hours stuck            | 1.56942   |
| Max hours stuck             | 688.483   |
| PNL sum                     | 8237.0    |
| Profit sum                  | 8237.0    |
| Loss sum                    | 0.0       |
| Fee sum                     | -134.8    |
| Biggest pos size            | 151107.0  |
| Biggest pos cost            | 8141.0    |
| Volume quote                | 1348430.0 |
|                             |           |
| Short                       | True      |
| ADG realized per exposure   | -26.4%    |
| Final balance               | 0.001     |
| Final equity                | 0.001     |
| Net PNL + fees              | -949.958  |
| Total gain                  | -94.99%   |
| Average daily gain          | -0.807%   |
| DG mean std ratio           | -0.06079  |
| Price action distance mean  | 0.65623   |
| Price action distance std   | 0.315519  |
| Price action distance max   | 0.909839  |
| Closest bankruptcy          | 4.781%    |
| Lowest equity/balance ratio | 0.08277   |
| Equity/balance ratio std    | 0.1412    |
| No. fills                   | 124       |
| No. entries                 | 87        |
| No. closes                  | 36        |
| No. initial entries         | 36        |
| No. reentries               | 51        |
| No. unstuck entries         | 0         |
| No. unstuck closes          | 0         |
| No. normal closes           | 36        |
| Average n fills per day     | 0.218     |
| Mean hours stuck            | 109.056   |
| Max hours stuck             | 11158.9   |
| PNL sum                     | -949.9    |
| Profit sum                  | 5.626     |
| Loss sum                    | -955.5    |
| Fee sum                     | -0.04395  |
| Biggest pos size            | 8946.0    |
| Biggest pos cost            | 91.4      |
| Volume quote                | 348.066   |
+-----------------------------+-----------+
