+----------------------------------------+
|                Summary                 |
+-----------------------------+----------+
| Metric                      | Value    |
+-----------------------------+----------+
| Exchange                    | bybit    |
| Market type                 | futures  |
| Symbol                      | DOTUSDT  |
| No. days                    | 567.999  |
| Starting balance            | 1000.0   |
|                             |          |
| Long                        | True     |
| ADG realized per exposure   | 0.159%   |
| Final balance               | 2269.67  |
| Final equity                | 1036.56  |
| Net PNL + fees              | 1269.67  |
| Total gain                  | 132.3%   |
| Average daily gain          | 0.0469%  |
| DG mean std ratio           | 0.01657  |
| Price action distance mean  | 0.211157 |
| Price action distance std   | 0.420106 |
| Price action distance max   | 1.96463  |
| Closest bankruptcy          | 100.0%   |
| Lowest equity/balance ratio | 0.3932   |
| Equity/balance ratio std    | 0.1708   |
| No. fills                   | 21048    |
| No. entries                 | 12313    |
| No. closes                  | 8735     |
| No. initial entries         | 8052     |
| No. reentries               | 4261     |
| No. unstuck entries         | 0        |
| No. unstuck closes          | 0        |
| No. normal closes           | 8735     |
| Average n fills per day     | 37.1     |
| Mean hours stuck            | 0.668202 |
| Max hours stuck             | 2088.7   |
| PNL sum                     | 1323.0   |
| Profit sum                  | 1323.0   |
| Loss sum                    | 0.0      |
| Fee sum                     | -53.36   |
| Biggest pos size            | 116.0    |
| Biggest pos cost            | 2078.0   |
| Volume quote                | 533583.0 |
|                             |          |
| Short                       | True     |
| ADG realized per exposure   | 0.0237%  |
| Final balance               | 1012.34  |
| Final equity                | 1011.17  |
| Net PNL + fees              | 12.3354  |
| Total gain                  | 1.282%   |
| Average daily gain          | 0.0217%  |
| DG mean std ratio           | 0.01083  |
| Price action distance mean  | 0.490862 |
| Price action distance std   | 0.243894 |
| Price action distance max   | 0.816455 |
| Closest bankruptcy          | 100.0%   |
| Lowest equity/balance ratio | 0.6055   |
| Equity/balance ratio std    | 0.09509  |
| No. fills                   | 3311     |
| No. entries                 | 1874     |
| No. closes                  | 1437     |
| No. initial entries         | 1419     |
| No. reentries               | 455      |
| No. unstuck entries         | 0        |
| No. unstuck closes          | 0        |
| No. normal closes           | 1437     |
| Average n fills per day     | 5.83     |
| Mean hours stuck            | 4.13969  |
| Max hours stuck             | 11583.2  |
| PNL sum                     | 12.82    |
| Profit sum                  | 12.82    |
| Loss sum                    | 0.0      |
| Fee sum                     | -0.4839  |
| Biggest pos size            | 8.8      |
| Biggest pos cost            | 88.99    |
| Volume quote                | 4838.95  |
+-----------------------------+----------+
