+-----------------------------------------+
|                 Summary                 |
+-----------------------------+-----------+
| Metric                      | Value     |
+-----------------------------+-----------+
| Exchange                    | bybit     |
| Market type                 | futures   |
| Symbol                      | DOTUSDT   |
| No. days                    | 567.999   |
| Starting balance            | 1000.0    |
|                             |           |
| Long                        | True      |
| ADG realized per exposure   | 0.187%    |
| Final balance               | 2027.29   |
| Final equity                | 2024.06   |
| Net PNL + fees              | 1027.29   |
| Total gain                  | 107.2%    |
| Average daily gain          | 0.135%    |
| DG mean std ratio           | 0.09269   |
| Price action distance mean  | 0.0235572 |
| Price action distance std   | 0.0501052 |
| Price action distance max   | 0.92211   |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.6805    |
| Equity/balance ratio std    | 0.02618   |
| No. fills                   | 28603     |
| No. entries                 | 18375     |
| No. closes                  | 10228     |
| No. initial entries         | 9605      |
| No. reentries               | 8770      |
| No. unstuck entries         | 0         |
| No. unstuck closes          | 0         |
| No. normal closes           | 10228     |
| Average n fills per day     | 50.4      |
| Mean hours stuck            | 0.491508  |
| Max hours stuck             | 428.75    |
| PNL sum                     | 1072.0    |
| Profit sum                  | 1072.0    |
| Loss sum                    | 0.0       |
| Fee sum                     | -44.82    |
| Biggest pos size            | 195.2     |
| Biggest pos cost            | 1330.0    |
| Volume quote                | 448211.0  |
|                             |           |
| Short                       | True      |
| ADG realized per exposure   | -0.246%   |
| Final balance               | 627.281   |
| Final equity                | 627.277   |
| Net PNL + fees              | -372.719  |
| Total gain                  | -36.65%   |
| Average daily gain          | -0.0493%  |
| DG mean std ratio           | -0.01934  |
| Price action distance mean  | 0.1029    |
| Price action distance std   | 0.166057  |
| Price action distance max   | 0.641715  |
| Closest bankruptcy          | 42.73%    |
| Lowest equity/balance ratio | 0.3997    |
| Equity/balance ratio std    | 0.1012    |
| No. fills                   | 15838     |
| No. entries                 | 8859      |
| No. closes                  | 6979      |
| No. initial entries         | 6456      |
| No. reentries               | 2371      |
| No. unstuck entries         | 32        |
| No. unstuck closes          | 114       |
| No. normal closes           | 6865      |
| Average n fills per day     | 27.9      |
| Mean hours stuck            | 0.881701  |
| Max hours stuck             | 510.567   |
| PNL sum                     | -366.5    |
| Profit sum                  | 138.6     |
| Loss sum                    | -505.1    |
| Fee sum                     | -6.229    |
| Biggest pos size            | 31.9      |
| Biggest pos cost            | 340.1     |
| Volume quote                | 62290.3   |
+-----------------------------+-----------+
