+-----------------------------------------+
|                 Summary                 |
+-----------------------------+-----------+
| Metric                      | Value     |
+-----------------------------+-----------+
| Exchange                    | bybit     |
| Market type                 | futures   |
| Symbol                      | ADAUSDT   |
| No. days                    | 567.999   |
| Starting balance            | 1000.0    |
|                             |           |
| Long                        | True      |
| ADG realized per exposure   | 0.164%    |
| Final balance               | 1594.79   |
| Final equity                | 1593.42   |
| Net PNL + fees              | 594.789   |
| Total gain                  | 62.23%    |
| Average daily gain          | 0.0848%   |
| DG mean std ratio           | 0.1119    |
| Price action distance mean  | 0.0164785 |
| Price action distance std   | 0.0169455 |
| Price action distance max   | 0.285818  |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.8888    |
| Equity/balance ratio std    | 0.005894  |
| No. fills                   | 18687     |
| No. entries                 | 9279      |
| No. closes                  | 9408      |
| No. initial entries         | 7975      |
| No. reentries               | 1258      |
| No. unstuck entries         | 46        |
| No. unstuck closes          | 47        |
| No. normal closes           | 9361      |
| Average n fills per day     | 32.9      |
| Mean hours stuck            | 0.784528  |
| Max hours stuck             | 175.467   |
| PNL sum                     | 622.3     |
| Profit sum                  | 782.6     |
| Loss sum                    | -160.3    |
| Fee sum                     | -27.49    |
| Biggest pos size            | 1632.0    |
| Biggest pos cost            | 778.5     |
| Volume quote                | 274933.0  |
|                             |           |
| Short                       | True      |
| ADG realized per exposure   | -0.011%   |
| Final balance               | 969.192   |
| Final equity                | 969.192   |
| Net PNL + fees              | -30.8077  |
| Total gain                  | -1.388%   |
| Average daily gain          | 0.00254%  |
| DG mean std ratio           | 0.002023  |
| Price action distance mean  | 0.0309769 |
| Price action distance std   | 0.054923  |
| Price action distance max   | 0.364014  |
| Closest bankruptcy          | 90.93%    |
| Lowest equity/balance ratio | 0.7141    |
| Equity/balance ratio std    | 0.02926   |
| No. fills                   | 19688     |
| No. entries                 | 13511     |
| No. closes                  | 6177      |
| No. initial entries         | 5996      |
| No. reentries               | 7486      |
| No. unstuck entries         | 29        |
| No. unstuck closes          | 41        |
| No. normal closes           | 6136      |
| Average n fills per day     | 34.7      |
| Mean hours stuck            | 0.706942  |
| Max hours stuck             | 259.483   |
| PNL sum                     | -13.88    |
| Profit sum                  | 401.3     |
| Loss sum                    | -415.2    |
| Fee sum                     | -16.93    |
| Biggest pos size            | 2428.0    |
| Biggest pos cost            | 617.0     |
| Volume quote                | 169273.0  |
+-----------------------------+-----------+
