+-----------------------------------------+
|                 Summary                 |
+-----------------------------+-----------+
| Metric                      | Value     |
+-----------------------------+-----------+
| Exchange                    | binance   |
| Market type                 | futures   |
| Symbol                      | XRPUSDT   |
| No. days                    | 1010.65   |
| Starting balance            | 1000.0    |
|                             |           |
| Long                        | True      |
| ADG realized per exposure   | 0.137%    |
| Final balance               | 1997.92   |
| Final equity                | 1997.71   |
| Net PNL + fees              | 997.923   |
| Total gain                  | 104.4%    |
| Average daily gain          | 0.0793%   |
| DG mean std ratio           | 0.0543    |
| Price action distance mean  | 0.0579968 |
| Price action distance std   | 0.124682  |
| Price action distance max   | 1.39871   |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.7085    |
| Equity/balance ratio std    | 0.04237   |
| No. fills                   | 32083     |
| No. entries                 | 18686     |
| No. closes                  | 13397     |
| No. initial entries         | 11278     |
| No. reentries               | 7393      |
| No. unstuck entries         | 15        |
| No. unstuck closes          | 390       |
| No. normal closes           | 13007     |
| Average n fills per day     | 31.7      |
| Mean hours stuck            | 1.54141   |
| Max hours stuck             | 1650.7    |
| PNL sum                     | 1044.0    |
| Profit sum                  | 1111.0    |
| Loss sum                    | -67.02    |
| Fee sum                     | -46.37    |
| Biggest pos size            | 2470.0    |
| Biggest pos cost            | 927.1     |
| Volume quote                | 463654.0  |
|                             |           |
| Short                       | True      |
| ADG realized per exposure   | 0.0582%   |
| Final balance               | 1342.14   |
| Final equity                | 1342.1    |
| Net PNL + fees              | 342.138   |
| Total gain                  | 37.23%    |
| Average daily gain          | 0.0924%   |
| DG mean std ratio           | 0.02464   |
| Price action distance mean  | 0.0583265 |
| Price action distance std   | 0.120718  |
| Price action distance max   | 0.656045  |
| Closest bankruptcy          | 31.93%    |
| Lowest equity/balance ratio | 0.3289    |
| Equity/balance ratio std    | 0.08888   |
| No. fills                   | 23525     |
| No. entries                 | 14027     |
| No. closes                  | 9498      |
| No. initial entries         | 8704      |
| No. reentries               | 5321      |
| No. unstuck entries         | 2         |
| No. unstuck closes          | 83        |
| No. normal closes           | 9415      |
| Average n fills per day     | 23.3      |
| Mean hours stuck            | 2.69927   |
| Max hours stuck             | 841.683   |
| PNL sum                     | 372.3     |
| Profit sum                  | 723.4     |
| Loss sum                    | -351.1    |
| Fee sum                     | -30.14    |
| Biggest pos size            | 4223.0    |
| Biggest pos cost            | 662.7     |
| Volume quote                | 301428.0  |
+-----------------------------+-----------+
