+----------------------------------------+
|                Summary                 |
+-----------------------------+----------+
| Metric                      | Value    |
+-----------------------------+----------+
| Exchange                    | bybit    |
| Market type                 | futures  |
| Symbol                      | TRXUSDT  |
| No. days                    | 567.999  |
| Starting balance            | 1000.0   |
|                             |          |
| Long                        | True     |
| ADG realized per exposure   | 0.137%   |
| Final balance               | 2022.64  |
| Final equity                | 2021.26  |
| Net PNL + fees              | 1022.64  |
| Total gain                  | 108.4%   |
| Average daily gain          | 0.166%   |
| DG mean std ratio           | 0.05791  |
| Price action distance mean  | 0.1123   |
| Price action distance std   | 0.22118  |
| Price action distance max   | 1.26156  |
| Closest bankruptcy          | 100.0%   |
| Lowest equity/balance ratio | 0.4929   |
| Equity/balance ratio std    | 0.1201   |
| No. fills                   | 21845    |
| No. entries                 | 12544    |
| No. closes                  | 9301     |
| No. initial entries         | 8544     |
| No. reentries               | 4000     |
| No. unstuck entries         | 0        |
| No. unstuck closes          | 0        |
| No. normal closes           | 9301     |
| Average n fills per day     | 38.5     |
| Mean hours stuck            | 0.644294 |
| Max hours stuck             | 2569.4   |
| PNL sum                     | 1084.0   |
| Profit sum                  | 1084.0   |
| Loss sum                    | 0.0      |
| Fee sum                     | -61.22   |
| Biggest pos size            | 33099.0  |
| Biggest pos cost            | 1813.0   |
| Volume quote                | 612222.0 |
|                             |          |
| Short                       | True     |
| ADG realized per exposure   | 0.0305%  |
| Final balance               | 1015.85  |
| Final equity                | 896.995  |
| Net PNL + fees              | 15.854   |
| Total gain                  | 1.622%   |
| Average daily gain          | 0.00298% |
| DG mean std ratio           | 0.001417 |
| Price action distance mean  | 0.579165 |
| Price action distance std   | 0.143245 |
| Price action distance max   | 0.837529 |
| Closest bankruptcy          | 94.08%   |
| Lowest equity/balance ratio | 0.529    |
| Equity/balance ratio std    | 0.07706  |
| No. fills                   | 558      |
| No. entries                 | 373      |
| No. closes                  | 185      |
| No. initial entries         | 22       |
| No. reentries               | 351      |
| No. unstuck entries         | 0        |
| No. unstuck closes          | 0        |
| No. normal closes           | 185      |
| Average n fills per day     | 0.982    |
| Mean hours stuck            | 40.9368  |
| Max hours stuck             | 12959.6  |
| PNL sum                     | 16.22    |
| Profit sum                  | 16.22    |
| Loss sum                    | 0.0      |
| Fee sum                     | -0.3631  |
| Biggest pos size            | 3165.0   |
| Biggest pos cost            | 92.81    |
| Volume quote                | 3630.71  |
+-----------------------------+----------+
