+----------------------------------------+
|                Summary                 |
+-----------------------------+----------+
| Metric                      | Value    |
+-----------------------------+----------+
| Exchange                    | bybit    |
| Market type                 | futures  |
| Symbol                      | UNIUSDT  |
| No. days                    | 567.999  |
| Starting balance            | 1000.0   |
|                             |          |
| Long                        | True     |
| ADG realized per exposure   | 0.145%   |
| Final balance               | 2112.58  |
| Final equity                | 830.341  |
| Net PNL + fees              | 1112.58  |
| Total gain                  | 116.0%   |
| Average daily gain          | 0.0222%  |
| DG mean std ratio           | 0.006655 |
| Price action distance mean  | 0.66364  |
| Price action distance std   | 1.04877  |
| Price action distance max   | 5.22779  |
| Closest bankruptcy          | 100.0%   |
| Lowest equity/balance ratio | 0.2378   |
| Equity/balance ratio std    | 0.2596   |
| No. fills                   | 16750    |
| No. entries                 | 10119    |
| No. closes                  | 6631     |
| No. initial entries         | 6511     |
| No. reentries               | 3608     |
| No. unstuck entries         | 0        |
| No. unstuck closes          | 0        |
| No. normal closes           | 6631     |
| Average n fills per day     | 29.5     |
| Mean hours stuck            | 0.818689 |
| Max hours stuck             | 5539.1   |
| PNL sum                     | 1160.0   |
| Profit sum                  | 1160.0   |
| Loss sum                    | 0.0      |
| Fee sum                     | -47.1    |
| Biggest pos size            | 101.2    |
| Biggest pos cost            | 1918.0   |
| Volume quote                | 470999.0 |
|                             |          |
| Short                       | True     |
| ADG realized per exposure   | -0.165%  |
| Final balance               | 918.389  |
| Final equity                | 866.836  |
| Net PNL + fees              | -81.6106 |
| Total gain                  | -7.86%   |
| Average daily gain          | -0.0219% |
| DG mean std ratio           | -0.02677 |
| Price action distance mean  | 0.181175 |
| Price action distance std   | 0.176206 |
| Price action distance max   | 0.645621 |
| Closest bankruptcy          | 100.0%   |
| Lowest equity/balance ratio | 0.8349   |
| Equity/balance ratio std    | 0.03005  |
| No. fills                   | 13707    |
| No. entries                 | 9497     |
| No. closes                  | 4210     |
| No. initial entries         | 3956     |
| No. reentries               | 5523     |
| No. unstuck entries         | 18       |
| No. unstuck closes          | 44       |
| No. normal closes           | 4166     |
| Average n fills per day     | 24.1     |
| Mean hours stuck            | 1.05291  |
| Max hours stuck             | 1359.97  |
| PNL sum                     | -78.6    |
| Profit sum                  | 71.62    |
| Loss sum                    | -150.2   |
| Fee sum                     | -3.014   |
| Biggest pos size            | 20.5     |
| Biggest pos cost            | 93.06    |
| Volume quote                | 30142.7  |
+-----------------------------+----------+
