+----------------------------------------+
|                Summary                 |
+-----------------------------+----------+
| Metric                      | Value    |
+-----------------------------+----------+
| Exchange                    | bybit    |
| Market type                 | futures  |
| Symbol                      | ADAUSDT  |
| No. days                    | 567.999  |
| Starting balance            | 1000.0   |
|                             |          |
| Long                        | True     |
| ADG realized per exposure   | 0.177%   |
| Final balance               | 2485.96  |
| Final equity                | 1412.18  |
| Net PNL + fees              | 1485.96  |
| Total gain                  | 150.3%   |
| Average daily gain          | 0.0899%  |
| DG mean std ratio           | 0.03755  |
| Price action distance mean  | 0.134036 |
| Price action distance std   | 0.281895 |
| Price action distance max   | 1.28165  |
| Closest bankruptcy          | 100.0%   |
| Lowest equity/balance ratio | 0.4891   |
| Equity/balance ratio std    | 0.1379   |
| No. fills                   | 4845     |
| No. entries                 | 2952     |
| No. closes                  | 1893     |
| No. initial entries         | 1265     |
| No. reentries               | 1687     |
| No. unstuck entries         | 0        |
| No. unstuck closes          | 0        |
| No. normal closes           | 1893     |
| Average n fills per day     | 8.53     |
| Mean hours stuck            | 3.08975  |
| Max hours stuck             | 2092.45  |
| PNL sum                     | 1503.0   |
| Profit sum                  | 1503.0   |
| Loss sum                    | 0.0      |
| Fee sum                     | -17.02   |
| Biggest pos size            | 2461.0   |
| Biggest pos cost            | 2261.0   |
| Volume quote                | 170177.0 |
|                             |          |
| Short                       | True     |
| ADG realized per exposure   | 0.0413%  |
| Final balance               | 1021.54  |
| Final equity                | 1021.53  |
| Net PNL + fees              | 21.5406  |
| Total gain                  | 2.194%   |
| Average daily gain          | 0.0208%  |
| DG mean std ratio           | 0.01126  |
| Price action distance mean  | 0.480744 |
| Price action distance std   | 0.252253 |
| Price action distance max   | 0.827591 |
| Closest bankruptcy          | 100.0%   |
| Lowest equity/balance ratio | 0.5626   |
| Equity/balance ratio std    | 0.1003   |
| No. fills                   | 1228     |
| No. entries                 | 658      |
| No. closes                  | 570      |
| No. initial entries         | 523      |
| No. reentries               | 135      |
| No. unstuck entries         | 0        |
| No. unstuck closes          | 0        |
| No. normal closes           | 570      |
| Average n fills per day     | 2.16     |
| Mean hours stuck            | 11.4075  |
| Max hours stuck             | 11010.5  |
| PNL sum                     | 21.94    |
| Profit sum                  | 21.94    |
| Loss sum                    | 0.0      |
| Fee sum                     | -0.3984  |
| Biggest pos size            | 418.0    |
| Biggest pos cost            | 92.34    |
| Volume quote                | 3983.62  |
+-----------------------------+----------+
