+-----------------------------------------+
|                 Summary                 |
+-----------------------------+-----------+
| Metric                      | Value     |
+-----------------------------+-----------+
| Exchange                    | bybit     |
| Market type                 | futures   |
| Symbol                      | UNIUSDT   |
| No. days                    | 567.999   |
| Starting balance            | 1000.0    |
|                             |           |
| Long                        | True      |
| ADG realized per exposure   | 0.0686%   |
| Final balance               | 1215.23   |
| Final equity                | 1215.11   |
| Net PNL + fees              | 215.227   |
| Total gain                  | 24.17%    |
| Average daily gain          | 0.0382%   |
| DG mean std ratio           | 0.04407   |
| Price action distance mean  | 0.0171464 |
| Price action distance std   | 0.028059  |
| Price action distance max   | 0.986963  |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.7519    |
| Equity/balance ratio std    | 0.01053   |
| No. fills                   | 21150     |
| No. entries                 | 10433     |
| No. closes                  | 10717     |
| No. initial entries         | 9006      |
| No. reentries               | 1360      |
| No. unstuck entries         | 67        |
| No. unstuck closes          | 42        |
| No. normal closes           | 10675     |
| Average n fills per day     | 37.2      |
| Mean hours stuck            | 0.695615  |
| Max hours stuck             | 69.6667   |
| PNL sum                     | 241.7     |
| Profit sum                  | 611.4     |
| Loss sum                    | -369.7    |
| Fee sum                     | -26.45    |
| Biggest pos size            | 154.6     |
| Biggest pos cost            | 602.4     |
| Volume quote                | 264456.0  |
|                             |           |
| Short                       | True      |
| ADG realized per exposure   | 0.0147%   |
| Final balance               | 1042.7    |
| Final equity                | 1042.7    |
| Net PNL + fees              | 42.7045   |
| Total gain                  | 5.764%    |
| Average daily gain          | 0.0169%   |
| DG mean std ratio           | 0.01257   |
| Price action distance mean  | 0.0235249 |
| Price action distance std   | 0.0363711 |
| Price action distance max   | 0.376399  |
| Closest bankruptcy          | 87.12%    |
| Lowest equity/balance ratio | 0.6983    |
| Equity/balance ratio std    | 0.01784   |
| No. fills                   | 20063     |
| No. entries                 | 13897     |
| No. closes                  | 6166      |
| No. initial entries         | 6016      |
| No. reentries               | 7851      |
| No. unstuck entries         | 30        |
| No. unstuck closes          | 19        |
| No. normal closes           | 6147      |
| Average n fills per day     | 35.3      |
| Mean hours stuck            | 0.689877  |
| Max hours stuck             | 60.9333   |
| PNL sum                     | 57.64     |
| Profit sum                  | 354.8     |
| Loss sum                    | -297.2    |
| Fee sum                     | -14.94    |
| Biggest pos size            | 119.0     |
| Biggest pos cost            | 518.1     |
| Volume quote                | 149373.0  |
+-----------------------------+-----------+
