+----------------------------------------+
|                Summary                 |
+-----------------------------+----------+
| Metric                      | Value    |
+-----------------------------+----------+
| Exchange                    | bybit    |
| Market type                 | futures  |
| Symbol                      | UNIUSDT  |
| No. days                    | 567.999  |
| Starting balance            | 1000.0   |
|                             |          |
| Long                        | True     |
| ADG realized per exposure   | 0.0333%  |
| Final balance               | 1099.2   |
| Final equity                | 1096.88  |
| Net PNL + fees              | 99.1974  |
| Total gain                  | 12.23%   |
| Average daily gain          | 0.0321%  |
| DG mean std ratio           | 0.01776  |
| Price action distance mean  | 0.162131 |
| Price action distance std   | 0.265488 |
| Price action distance max   | 1.88019  |
| Closest bankruptcy          | 100.0%   |
| Lowest equity/balance ratio | 0.6736   |
| Equity/balance ratio std    | 0.07601  |
| No. fills                   | 19488    |
| No. entries                 | 10495    |
| No. closes                  | 8993     |
| No. initial entries         | 8310     |
| No. reentries               | 2104     |
| No. unstuck entries         | 81       |
| No. unstuck closes          | 494      |
| No. normal closes           | 8499     |
| Average n fills per day     | 34.3     |
| Mean hours stuck            | 0.70526  |
| Max hours stuck             | 531.717  |
| PNL sum                     | 122.3    |
| Profit sum                  | 516.5    |
| Loss sum                    | -394.2   |
| Fee sum                     | -23.11   |
| Biggest pos size            | 78.1     |
| Biggest pos cost            | 706.2    |
| Volume quote                | 231064.0 |
|                             |          |
| Short                       | True     |
| ADG realized per exposure   | 0.137%   |
| Final balance               | 1474.33  |
| Final equity                | 977.105  |
| Net PNL + fees              | 474.332  |
| Total gain                  | 49.59%   |
| Average daily gain          | 0.0486%  |
| DG mean std ratio           | 0.01493  |
| Price action distance mean  | 0.110736 |
| Price action distance std   | 0.149409 |
| Price action distance max   | 0.478173 |
| Closest bankruptcy          | 56.84%   |
| Lowest equity/balance ratio | 0.5438   |
| Equity/balance ratio std    | 0.1212   |
| No. fills                   | 19022    |
| No. entries                 | 11015    |
| No. closes                  | 8007     |
| No. initial entries         | 7401     |
| No. reentries               | 3614     |
| No. unstuck entries         | 0        |
| No. unstuck closes          | 14       |
| No. normal closes           | 7993     |
| Average n fills per day     | 33.5     |
| Mean hours stuck            | 0.73846  |
| Max hours stuck             | 2598.92  |
| PNL sum                     | 495.9    |
| Profit sum                  | 501.9    |
| Loss sum                    | -5.992   |
| Fee sum                     | -21.59   |
| Biggest pos size            | 179.3    |
| Biggest pos cost            | 736.2    |
| Volume quote                | 215945.0 |
+-----------------------------+----------+
