+----------------------------------------+
|                Summary                 |
+-----------------------------+----------+
| Metric                      | Value    |
+-----------------------------+----------+
| Exchange                    | bybit    |
| Market type                 | futures  |
| Symbol                      | DOTUSDT  |
| No. days                    | 567.999  |
| Starting balance            | 1000.0   |
|                             |          |
| Long                        | True     |
| ADG realized per exposure   | 0.188%   |
| Final balance               | 2642.5   |
| Final equity                | 1294.39  |
| Net PNL + fees              | 1642.5   |
| Total gain                  | 165.9%   |
| Average daily gain          | 0.0856%  |
| DG mean std ratio           | 0.03059  |
| Price action distance mean  | 0.180256 |
| Price action distance std   | 0.362059 |
| Price action distance max   | 1.74193  |
| Closest bankruptcy          | 100.0%   |
| Lowest equity/balance ratio | 0.4216   |
| Equity/balance ratio std    | 0.1576   |
| No. fills                   | 2638     |
| No. entries                 | 1585     |
| No. closes                  | 1053     |
| No. initial entries         | 936      |
| No. reentries               | 649      |
| No. unstuck entries         | 0        |
| No. unstuck closes          | 0        |
| No. normal closes           | 1053     |
| Average n fills per day     | 4.64     |
| Mean hours stuck            | 5.25114  |
| Max hours stuck             | 1992.88  |
| PNL sum                     | 1659.0   |
| Profit sum                  | 1659.0   |
| Loss sum                    | 0.0      |
| Fee sum                     | -16.03   |
| Biggest pos size            | 145.2    |
| Biggest pos cost            | 2406.0   |
| Volume quote                | 160263.0 |
|                             |          |
| Short                       | True     |
| ADG realized per exposure   | 0.0247%  |
| Final balance               | 1012.81  |
| Final equity                | 1012.81  |
| Net PNL + fees              | 12.8146  |
| Total gain                  | 1.293%   |
| Average daily gain          | 0.0245%  |
| DG mean std ratio           | 0.01153  |
| Price action distance mean  | 0.519913 |
| Price action distance std   | 0.226171 |
| Price action distance max   | 0.819185 |
| Closest bankruptcy          | 100.0%   |
| Lowest equity/balance ratio | 0.5858   |
| Equity/balance ratio std    | 0.09985  |
| No. fills                   | 293      |
| No. entries                 | 175      |
| No. closes                  | 118      |
| No. initial entries         | 99       |
| No. reentries               | 76       |
| No. unstuck entries         | 0        |
| No. unstuck closes          | 0        |
| No. normal closes           | 118      |
| Average n fills per day     | 0.516    |
| Mean hours stuck            | 47.0068  |
| Max hours stuck             | 11587.8  |
| PNL sum                     | 12.93    |
| Profit sum                  | 12.93    |
| Loss sum                    | 0.0      |
| Fee sum                     | -0.1139  |
| Biggest pos size            | 11.9     |
| Biggest pos cost            | 92.64    |
| Volume quote                | 1138.67  |
+-----------------------------+----------+
