+-----------------------------------------+
|                 Summary                 |
+-----------------------------+-----------+
| Metric                      | Value     |
+-----------------------------+-----------+
| Exchange                    | bybit     |
| Market type                 | futures   |
| Symbol                      | UNIUSDT   |
| No. days                    | 567.999   |
| Starting balance            | 1000.0    |
|                             |           |
| Long                        | True      |
| ADG realized per exposure   | 0.167%    |
| Final balance               | 2372.8    |
| Final equity                | 2369.41   |
| Net PNL + fees              | 1372.8    |
| Total gain                  | 139.3%    |
| Average daily gain          | 0.166%    |
| DG mean std ratio           | 0.09793   |
| Price action distance mean  | 0.0243032 |
| Price action distance std   | 0.0294431 |
| Price action distance max   | 0.790832  |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.5987    |
| Equity/balance ratio std    | 0.02157   |
| No. fills                   | 4742      |
| No. entries                 | 2705      |
| No. closes                  | 2037      |
| No. initial entries         | 1796      |
| No. reentries               | 909       |
| No. unstuck entries         | 0         |
| No. unstuck closes          | 0         |
| No. normal closes           | 2037      |
| Average n fills per day     | 8.35      |
| Mean hours stuck            | 2.9335    |
| Max hours stuck             | 394.883   |
| PNL sum                     | 1393.0    |
| Profit sum                  | 1393.0    |
| Loss sum                    | 0.0       |
| Fee sum                     | -20.24    |
| Biggest pos size            | 304.1     |
| Biggest pos cost            | 1885.0    |
| Volume quote                | 202388.0  |
|                             |           |
| Short                       | True      |
| ADG realized per exposure   | 0.176%    |
| Final balance               | 1095.12   |
| Final equity                | 1095.11   |
| Net PNL + fees              | 95.1204   |
| Total gain                  | 9.677%    |
| Average daily gain          | 0.0163%   |
| DG mean std ratio           | 0.06948   |
| Price action distance mean  | 0.0299592 |
| Price action distance std   | 0.0396949 |
| Price action distance max   | 0.316064  |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.9575    |
| Equity/balance ratio std    | 0.004764  |
| No. fills                   | 5584      |
| No. entries                 | 3153      |
| No. closes                  | 2431      |
| No. initial entries         | 1929      |
| No. reentries               | 1224      |
| No. unstuck entries         | 0         |
| No. unstuck closes          | 0         |
| No. normal closes           | 2431      |
| Average n fills per day     | 9.83      |
| Mean hours stuck            | 2.65834   |
| Max hours stuck             | 449.517   |
| PNL sum                     | 96.77     |
| Profit sum                  | 96.77     |
| Loss sum                    | 0.0       |
| Fee sum                     | -1.649    |
| Biggest pos size            | 19.8      |
| Biggest pos cost            | 101.0     |
| Volume quote                | 16493.5   |
+-----------------------------+-----------+
