+-----------------------------------------+
|                 Summary                 |
+-----------------------------+-----------+
| Metric                      | Value     |
+-----------------------------+-----------+
| Exchange                    | bybit     |
| Market type                 | futures   |
| Symbol                      | TRXUSDT   |
| No. days                    | 567.999   |
| Starting balance            | 1000.0    |
|                             |           |
| Long                        | True      |
| ADG realized per exposure   | 0.0965%   |
| Final balance               | 1441.05   |
| Final equity                | 1440.67   |
| Net PNL + fees              | 441.05    |
| Total gain                  | 45.97%    |
| Average daily gain          | 0.0774%   |
| DG mean std ratio           | 0.04805   |
| Price action distance mean  | 0.0882499 |
| Price action distance std   | 0.185099  |
| Price action distance max   | 1.12178   |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.6475    |
| Equity/balance ratio std    | 0.07858   |
| No. fills                   | 12874     |
| No. entries                 | 7348      |
| No. closes                  | 5526      |
| No. initial entries         | 5411      |
| No. reentries               | 1937      |
| No. unstuck entries         | 0         |
| No. unstuck closes          | 0         |
| No. normal closes           | 5526      |
| Average n fills per day     | 22.7      |
| Mean hours stuck            | 1.06683   |
| Max hours stuck             | 2539.63   |
| PNL sum                     | 459.7     |
| Profit sum                  | 459.7     |
| Loss sum                    | 0.0       |
| Fee sum                     | -18.68    |
| Biggest pos size            | 17118.0   |
| Biggest pos cost            | 935.8     |
| Volume quote                | 186826.0  |
|                             |           |
| Short                       | True      |
| ADG realized per exposure   | -0.182%   |
| Final balance               | 708.594   |
| Final equity                | 708.591   |
| Net PNL + fees              | -291.406  |
| Total gain                  | -28.34%   |
| Average daily gain          | -0.0458%  |
| DG mean std ratio           | -0.02706  |
| Price action distance mean  | 0.0334051 |
| Price action distance std   | 0.0690157 |
| Price action distance max   | 0.589727  |
| Closest bankruptcy          | 64.1%     |
| Lowest equity/balance ratio | 0.5208    |
| Equity/balance ratio std    | 0.03545   |
| No. fills                   | 17213     |
| No. entries                 | 11407     |
| No. closes                  | 5806      |
| No. initial entries         | 5048      |
| No. reentries               | 6319      |
| No. unstuck entries         | 40        |
| No. unstuck closes          | 247       |
| No. normal closes           | 5559      |
| Average n fills per day     | 30.3      |
| Mean hours stuck            | 0.825579  |
| Max hours stuck             | 266.517   |
| PNL sum                     | -283.4    |
| Profit sum                  | 164.1     |
| Loss sum                    | -447.5    |
| Fee sum                     | -8.04     |
| Biggest pos size            | 10765.0   |
| Biggest pos cost            | 341.8     |
| Volume quote                | 80401.8   |
+-----------------------------+-----------+
