+-----------------------------------------+
|                 Summary                 |
+-----------------------------+-----------+
| Metric                      | Value     |
+-----------------------------+-----------+
| Exchange                    | bybit     |
| Market type                 | futures   |
| Symbol                      | DOGEUSDT  |
| No. days                    | 567.999   |
| Starting balance            | 1000.0    |
|                             |           |
| Long                        | True      |
| ADG realized per exposure   | 0.349%    |
| Final balance               | 2695.76   |
| Final equity                | 2692.55   |
| Net PNL + fees              | 1695.76   |
| Total gain                  | 178.8%    |
| Average daily gain          | 0.181%    |
| DG mean std ratio           | 0.161     |
| Price action distance mean  | 0.0168378 |
| Price action distance std   | 0.0217326 |
| Price action distance max   | 0.549331  |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.8227    |
| Equity/balance ratio std    | 0.005914  |
| No. fills                   | 36021     |
| No. entries                 | 19701     |
| No. closes                  | 16320     |
| No. initial entries         | 13687     |
| No. reentries               | 5760      |
| No. unstuck entries         | 254       |
| No. unstuck closes          | 2210      |
| No. normal closes           | 14110     |
| Average n fills per day     | 63.4      |
| Mean hours stuck            | 0.385639  |
| Max hours stuck             | 197.083   |
| PNL sum                     | 1788.0    |
| Profit sum                  | 2620.0    |
| Loss sum                    | -832.8    |
| Fee sum                     | -91.87    |
| Biggest pos size            | 58242.0   |
| Biggest pos cost            | 1296.0    |
| Volume quote                | 918727.0  |
|                             |           |
| Short                       | True      |
| ADG realized per exposure   | -4.81%    |
| Final balance               | 0.001     |
| Final equity                | 0.001     |
| Net PNL + fees              | -947.207  |
| Total gain                  | -94.71%   |
| Average daily gain          | -0.807%   |
| DG mean std ratio           | -0.03741  |
| Price action distance mean  | 0.333903  |
| Price action distance std   | 0.0822484 |
| Price action distance max   | 0.640287  |
| Closest bankruptcy          | 3.651%    |
| Lowest equity/balance ratio | 0.11      |
| Equity/balance ratio std    | 0.05916   |
| No. fills                   | 13        |
| No. entries                 | 11        |
| No. closes                  | 1         |
| No. initial entries         | 2         |
| No. reentries               | 9         |
| No. unstuck entries         | 0         |
| No. unstuck closes          | 0         |
| No. normal closes           | 1         |
| Average n fills per day     | 0.0229    |
| Mean hours stuck            | 973.712   |
| Max hours stuck             | 12969.1   |
| PNL sum                     | -947.1    |
| Profit sum                  | 0.07839   |
| Loss sum                    | -947.2    |
| Fee sum                     | -0.101    |
| Biggest pos size            | 83654.0   |
| Biggest pos cost            | 500.0     |
| Volume quote                | 509.955   |
+-----------------------------+-----------+
