+-----------------------------------------+
|                 Summary                 |
+-----------------------------+-----------+
| Metric                      | Value     |
+-----------------------------+-----------+
| Exchange                    | bybit     |
| Market type                 | futures   |
| Symbol                      | DOTUSDT   |
| No. days                    | 567.999   |
| Starting balance            | 1000.0    |
|                             |           |
| Long                        | True      |
| ADG realized per exposure   | 0.199%    |
| Final balance               | 1760.16   |
| Final equity                | 1756.48   |
| Net PNL + fees              | 760.165   |
| Total gain                  | 84.18%    |
| Average daily gain          | 0.108%    |
| DG mean std ratio           | 0.08129   |
| Price action distance mean  | 0.0146    |
| Price action distance std   | 0.0272149 |
| Price action distance max   | 1.19069   |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.7288    |
| Equity/balance ratio std    | 0.01067   |
| No. fills                   | 22731     |
| No. entries                 | 12087     |
| No. closes                  | 10644     |
| No. initial entries         | 8146      |
| No. reentries               | 3556      |
| No. unstuck entries         | 385       |
| No. unstuck closes          | 421       |
| No. normal closes           | 10223     |
| Average n fills per day     | 40.0      |
| Mean hours stuck            | 0.652528  |
| Max hours stuck             | 64.1167   |
| PNL sum                     | 841.8     |
| Profit sum                  | 2314.0    |
| Loss sum                    | -1473.0   |
| Fee sum                     | -81.6     |
| Biggest pos size            | 136.9     |
| Biggest pos cost            | 873.2     |
| Volume quote                | 816016.0  |
|                             |           |
| Short                       | True      |
| ADG realized per exposure   | -4.81%    |
| Final balance               | 0.001     |
| Final equity                | 0.001     |
| Net PNL + fees              | -944.321  |
| Total gain                  | -94.36%   |
| Average daily gain          | -0.807%   |
| DG mean std ratio           | -0.08603  |
| Price action distance mean  | 0.337184  |
| Price action distance std   | 0.178449  |
| Price action distance max   | 0.645303  |
| Closest bankruptcy          | 5.013%    |
| Lowest equity/balance ratio | 0.08838   |
| Equity/balance ratio std    | 0.1034    |
| No. fills                   | 752       |
| No. entries                 | 500       |
| No. closes                  | 251       |
| No. initial entries         | 147       |
| No. reentries               | 339       |
| No. unstuck entries         | 14        |
| No. unstuck closes          | 97        |
| No. normal closes           | 154       |
| Average n fills per day     | 1.32      |
| Mean hours stuck            | 19.9007   |
| Max hours stuck             | 12431.3   |
| PNL sum                     | -943.6    |
| Profit sum                  | 19.17     |
| Loss sum                    | -962.8    |
| Fee sum                     | -0.693    |
| Biggest pos size            | 46.8      |
| Biggest pos cost            | 508.7     |
| Volume quote                | 6540.3    |
+-----------------------------+-----------+
