+-----------------------------------------+
|                 Summary                 |
+-----------------------------+-----------+
| Metric                      | Value     |
+-----------------------------+-----------+
| Exchange                    | bybit     |
| Market type                 | futures   |
| Symbol                      | TRXUSDT   |
| No. days                    | 567.999   |
| Starting balance            | 1000.0    |
|                             |           |
| Long                        | True      |
| ADG realized per exposure   | 0.0828%   |
| Final balance               | 1265.15   |
| Final equity                | 1265.06   |
| Net PNL + fees              | 265.154   |
| Total gain                  | 26.75%    |
| Average daily gain          | 0.0422%   |
| DG mean std ratio           | 0.1028    |
| Price action distance mean  | 0.0226939 |
| Price action distance std   | 0.019991  |
| Price action distance max   | 0.660203  |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.8012    |
| Equity/balance ratio std    | 0.003028  |
| No. fills                   | 965       |
| No. entries                 | 544       |
| No. closes                  | 421       |
| No. initial entries         | 223       |
| No. reentries               | 275       |
| No. unstuck entries         | 46        |
| No. unstuck closes          | 116       |
| No. normal closes           | 305       |
| Average n fills per day     | 1.7       |
| Mean hours stuck            | 14.2594   |
| Max hours stuck             | 645.417   |
| PNL sum                     | 267.5     |
| Profit sum                  | 297.4     |
| Loss sum                    | -29.9     |
| Fee sum                     | -2.342    |
| Biggest pos size            | 11393.0   |
| Biggest pos cost            | 635.9     |
| Volume quote                | 23418.0   |
|                             |           |
| Short                       | True      |
| ADG realized per exposure   | -0.399%   |
| Final balance               | 321.941   |
| Final equity                | 321.861   |
| Net PNL + fees              | -678.059  |
| Total gain                  | -65.35%   |
| Average daily gain          | -0.167%   |
| DG mean std ratio           | -0.06677  |
| Price action distance mean  | 0.0336083 |
| Price action distance std   | 0.0418279 |
| Price action distance max   | 0.417221  |
| Closest bankruptcy          | 74.84%    |
| Lowest equity/balance ratio | 0.6421    |
| Equity/balance ratio std    | 0.02579   |
| No. fills                   | 25225     |
| No. entries                 | 7041      |
| No. closes                  | 18184     |
| No. initial entries         | 593       |
| No. reentries               | 5920      |
| No. unstuck entries         | 528       |
| No. unstuck closes          | 12911     |
| No. normal closes           | 5273      |
| Average n fills per day     | 44.4      |
| Mean hours stuck            | 0.7223    |
| Max hours stuck             | 85.4833   |
| PNL sum                     | -653.5    |
| Profit sum                  | 1149.0    |
| Loss sum                    | -1802.0   |
| Fee sum                     | -24.52    |
| Biggest pos size            | 18757.0   |
| Biggest pos cost            | 518.8     |
| Volume quote                | 245246.0  |
+-----------------------------+-----------+
