+-----------------------------------------+
|                 Summary                 |
+-----------------------------+-----------+
| Metric                      | Value     |
+-----------------------------+-----------+
| Exchange                    | bybit     |
| Market type                 | futures   |
| Symbol                      | ADAUSDT   |
| No. days                    | 567.999   |
| Starting balance            | 1000.0    |
|                             |           |
| Long                        | True      |
| ADG realized per exposure   | 0.365%    |
| Final balance               | 2815.61   |
| Final equity                | 2808.86   |
| Net PNL + fees              | 1815.61   |
| Total gain                  | 193.3%    |
| Average daily gain          | 0.186%    |
| DG mean std ratio           | 0.2096    |
| Price action distance mean  | 0.012845  |
| Price action distance std   | 0.0195456 |
| Price action distance max   | 0.633643  |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.806     |
| Equity/balance ratio std    | 0.007389  |
| No. fills                   | 23019     |
| No. entries                 | 11863     |
| No. closes                  | 11156     |
| No. initial entries         | 8045      |
| No. reentries               | 3455      |
| No. unstuck entries         | 363       |
| No. unstuck closes          | 580       |
| No. normal closes           | 10576     |
| Average n fills per day     | 40.5      |
| Mean hours stuck            | 0.659345  |
| Max hours stuck             | 137.583   |
| PNL sum                     | 1933.0    |
| Profit sum                  | 3332.0    |
| Loss sum                    | -1399.0   |
| Fee sum                     | -117.0    |
| Biggest pos size            | 3251.0    |
| Biggest pos cost            | 1441.0    |
| Volume quote                | 1169870.0 |
|                             |           |
| Short                       | True      |
| ADG realized per exposure   | -4.81%    |
| Final balance               | 0.001     |
| Final equity                | 0.001     |
| Net PNL + fees              | -951.565  |
| Total gain                  | -95.01%   |
| Average daily gain          | -0.807%   |
| DG mean std ratio           | -0.07236  |
| Price action distance mean  | 0.330303  |
| Price action distance std   | 0.170589  |
| Price action distance max   | 0.644191  |
| Closest bankruptcy          | 5.931%    |
| Lowest equity/balance ratio | 0.09442   |
| Equity/balance ratio std    | 0.1451    |
| No. fills                   | 1446      |
| No. entries                 | 880       |
| No. closes                  | 565       |
| No. initial entries         | 238       |
| No. reentries               | 606       |
| No. unstuck entries         | 36        |
| No. unstuck closes          | 311       |
| No. normal closes           | 254       |
| Average n fills per day     | 2.55      |
| Mean hours stuck            | 10.0903   |
| Max hours stuck             | 10384.9   |
| PNL sum                     | -950.1    |
| Profit sum                  | 41.13     |
| Loss sum                    | -991.3    |
| Fee sum                     | -1.415    |
| Biggest pos size            | 1793.0    |
| Biggest pos cost            | 519.8     |
| Volume quote                | 13860.3   |
+-----------------------------+-----------+
