+-----------------------------------------+
|                 Summary                 |
+-----------------------------+-----------+
| Metric                      | Value     |
+-----------------------------+-----------+
| Exchange                    | bybit     |
| Market type                 | futures   |
| Symbol                      | XRPUSDT   |
| No. days                    | 567.998   |
| Starting balance            | 1000.0    |
|                             |           |
| Long                        | True      |
| ADG realized per exposure   | 0.127%    |
| Final balance               | 1434.62   |
| Final equity                | 1434.54   |
| Net PNL + fees              | 434.616   |
| Total gain                  | 43.88%    |
| Average daily gain          | 0.0641%   |
| DG mean std ratio           | 0.2177    |
| Price action distance mean  | 0.0119851 |
| Price action distance std   | 0.0132906 |
| Price action distance max   | 0.252749  |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.9159    |
| Equity/balance ratio std    | 0.001983  |
| No. fills                   | 3984      |
| No. entries                 | 2940      |
| No. closes                  | 1044      |
| No. initial entries         | 825       |
| No. reentries               | 2115      |
| No. unstuck entries         | 0         |
| No. unstuck closes          | 0         |
| No. normal closes           | 1044      |
| Average n fills per day     | 7.01      |
| Mean hours stuck            | 3.99647   |
| Max hours stuck             | 280.35    |
| PNL sum                     | 438.8     |
| Profit sum                  | 438.8     |
| Loss sum                    | 0.0       |
| Fee sum                     | -4.231    |
| Biggest pos size            | 1072.0    |
| Biggest pos cost            | 548.2     |
| Volume quote                | 42312.1   |
|                             |           |
| Short                       | True      |
| ADG realized per exposure   | -4.81%    |
| Final balance               | 0.001     |
| Final equity                | 1.0932    |
| Net PNL + fees              | -920.128  |
| Total gain                  | -92.0%    |
| Average daily gain          | -0.807%   |
| DG mean std ratio           | -0.04298  |
| Price action distance mean  | 0.9121    |
| Price action distance std   | 0.908837  |
| Price action distance max   | 4.03053   |
| Closest bankruptcy          | 5.63%     |
| Lowest equity/balance ratio | -520.0    |
| Equity/balance ratio std    | 367.6     |
| No. fills                   | 6         |
| No. entries                 | 5         |
| No. closes                  | 0         |
| No. initial entries         | 2         |
| No. reentries               | 3         |
| No. unstuck entries         | 0         |
| No. unstuck closes          | 0         |
| No. normal closes           | 0         |
| Average n fills per day     | 0.0106    |
| Mean hours stuck            | 2271.99   |
| Max hours stuck             | 11231.4   |
| PNL sum                     | -920.0    |
| Profit sum                  | 0.0       |
| Loss sum                    | -920.0    |
| Fee sum                     | -0.1001   |
| Biggest pos size            | 962.0     |
| Biggest pos cost            | 499.6     |
| Volume quote                | 501.046   |
+-----------------------------+-----------+
