+-----------------------------------------+
|                 Summary                 |
+-----------------------------+-----------+
| Metric                      | Value     |
+-----------------------------+-----------+
| Exchange                    | bybit     |
| Market type                 | futures   |
| Symbol                      | LTCUSDT   |
| No. days                    | 567.999   |
| Starting balance            | 1000.0    |
|                             |           |
| Long                        | True      |
| ADG realized per exposure   | 0.0835%   |
| Final balance               | 1371.69   |
| Final equity                | 698.537   |
| Net PNL + fees              | 371.693   |
| Total gain                  | 39.57%    |
| Average daily gain          | -0.0325%  |
| DG mean std ratio           | -0.01316  |
| Price action distance mean  | 0.841755  |
| Price action distance std   | 0.94973   |
| Price action distance max   | 4.66306   |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.4646    |
| Equity/balance ratio std    | 0.161     |
| No. fills                   | 7292      |
| No. entries                 | 3989      |
| No. closes                  | 3303      |
| No. initial entries         | 3167      |
| No. reentries               | 814       |
| No. unstuck entries         | 8         |
| No. unstuck closes          | 37        |
| No. normal closes           | 3266      |
| Average n fills per day     | 12.8      |
| Mean hours stuck            | 1.88939   |
| Max hours stuck             | 5484.27   |
| PNL sum                     | 395.7     |
| Profit sum                  | 517.8     |
| Loss sum                    | -122.1    |
| Fee sum                     | -23.97    |
| Biggest pos size            | 5.4       |
| Biggest pos cost            | 982.8     |
| Volume quote                | 239715.0  |
|                             |           |
| Short                       | True      |
| ADG realized per exposure   | 0.118%    |
| Final balance               | 1249.61   |
| Final equity                | 1249.57   |
| Net PNL + fees              | 249.613   |
| Total gain                  | 27.27%    |
| Average daily gain          | 0.0419%   |
| DG mean std ratio           | 0.05767   |
| Price action distance mean  | 0.0232297 |
| Price action distance std   | 0.0299849 |
| Price action distance max   | 0.284835  |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.8646    |
| Equity/balance ratio std    | 0.01232   |
| No. fills                   | 10829     |
| No. entries                 | 5673      |
| No. closes                  | 5156      |
| No. initial entries         | 4452      |
| No. reentries               | 1117      |
| No. unstuck entries         | 104       |
| No. unstuck closes          | 22        |
| No. normal closes           | 5134      |
| Average n fills per day     | 19.1      |
| Mean hours stuck            | 1.33203   |
| Max hours stuck             | 190.183   |
| PNL sum                     | 272.7     |
| Profit sum                  | 538.5     |
| Loss sum                    | -265.9    |
| Fee sum                     | -23.06    |
| Biggest pos size            | 8.6       |
| Biggest pos cost            | 419.8     |
| Volume quote                | 230607.0  |
+-----------------------------+-----------+
