+-----------------------------------------+
|                 Summary                 |
+-----------------------------+-----------+
| Metric                      | Value     |
+-----------------------------+-----------+
| Exchange                    | bybit     |
| Market type                 | futures   |
| Symbol                      | DOGEUSDT  |
| No. days                    | 567.999   |
| Starting balance            | 1000.0    |
|                             |           |
| Long                        | True      |
| ADG realized per exposure   | 0.247%    |
| Final balance               | 2016.75   |
| Final equity                | 2016.38   |
| Net PNL + fees              | 1016.75   |
| Total gain                  | 102.3%    |
| Average daily gain          | 0.13%     |
| DG mean std ratio           | 0.1117    |
| Price action distance mean  | 0.0239736 |
| Price action distance std   | 0.0295235 |
| Price action distance max   | 0.761565  |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.7838    |
| Equity/balance ratio std    | 0.0101    |
| No. fills                   | 2215      |
| No. entries                 | 781       |
| No. closes                  | 1434      |
| No. initial entries         | 219       |
| No. reentries               | 481       |
| No. unstuck entries         | 81        |
| No. unstuck closes          | 916       |
| No. normal closes           | 518       |
| Average n fills per day     | 3.9       |
| Mean hours stuck            | 6.81598   |
| Max hours stuck             | 380.817   |
| PNL sum                     | 1023.0    |
| Profit sum                  | 1308.0    |
| Loss sum                    | -285.3    |
| Fee sum                     | -5.933    |
| Biggest pos size            | 32499.0   |
| Biggest pos cost            | 1078.0    |
| Volume quote                | 59329.7   |
|                             |           |
| Short                       | True      |
| ADG realized per exposure   | -4.81%    |
| Final balance               | 0.001     |
| Final equity                | 0.001     |
| Net PNL + fees              | -947.214  |
| Total gain                  | -94.64%   |
| Average daily gain          | -0.807%   |
| DG mean std ratio           | -0.0411   |
| Price action distance mean  | 0.0446587 |
| Price action distance std   | 0.0729931 |
| Price action distance max   | 0.637666  |
| Closest bankruptcy          | 3.7%      |
| Lowest equity/balance ratio | 0.12      |
| Equity/balance ratio std    | 0.01184   |
| No. fills                   | 131       |
| No. entries                 | 61        |
| No. closes                  | 69        |
| No. initial entries         | 26        |
| No. reentries               | 23        |
| No. unstuck entries         | 12        |
| No. unstuck closes          | 30        |
| No. normal closes           | 39        |
| Average n fills per day     | 0.231     |
| Mean hours stuck            | 105.674   |
| Max hours stuck             | 12968.6   |
| PNL sum                     | -946.4    |
| Profit sum                  | 121.5     |
| Loss sum                    | -1068.0   |
| Fee sum                     | -0.8617   |
| Biggest pos size            | 62703.0   |
| Biggest pos cost            | 500.0     |
| Volume quote                | 8123.31   |
+-----------------------------+-----------+
