+-----------------------------------------+
|                 Summary                 |
+-----------------------------+-----------+
| Metric                      | Value     |
+-----------------------------+-----------+
| Exchange                    | bybit     |
| Market type                 | futures   |
| Symbol                      | XRPUSDT   |
| No. days                    | 567.999   |
| Starting balance            | 1000.0    |
|                             |           |
| Long                        | True      |
| ADG realized per exposure   | 0.187%    |
| Final balance               | 2627.39   |
| Final equity                | 1879.54   |
| Net PNL + fees              | 1627.39   |
| Total gain                  | 169.6%    |
| Average daily gain          | 0.124%    |
| DG mean std ratio           | 0.07505   |
| Price action distance mean  | 0.0681105 |
| Price action distance std   | 0.155799  |
| Price action distance max   | 0.807576  |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.5939    |
| Equity/balance ratio std    | 0.09365   |
| No. fills                   | 22008     |
| No. entries                 | 12274     |
| No. closes                  | 9734      |
| No. initial entries         | 9480      |
| No. reentries               | 2794      |
| No. unstuck entries         | 0         |
| No. unstuck closes          | 0         |
| No. normal closes           | 9734      |
| Average n fills per day     | 38.7      |
| Mean hours stuck            | 0.626499  |
| Max hours stuck             | 1739.23   |
| PNL sum                     | 1696.0    |
| Profit sum                  | 1696.0    |
| Loss sum                    | 0.0       |
| Fee sum                     | -68.48    |
| Biggest pos size            | 4584.0    |
| Biggest pos cost            | 2388.0    |
| Volume quote                | 684828.0  |
|                             |           |
| Short                       | True      |
| ADG realized per exposure   | 0.051%    |
| Final balance               | 1026.68   |
| Final equity                | 1022.69   |
| Net PNL + fees              | 26.6818   |
| Total gain                  | 2.79%     |
| Average daily gain          | 0.0343%   |
| DG mean std ratio           | 0.01383   |
| Price action distance mean  | 0.516753  |
| Price action distance std   | 0.227992  |
| Price action distance max   | 0.843329  |
| Closest bankruptcy          | 87.1%     |
| Lowest equity/balance ratio | 0.5081    |
| Equity/balance ratio std    | 0.09671   |
| No. fills                   | 6008      |
| No. entries                 | 4941      |
| No. closes                  | 1067      |
| No. initial entries         | 707       |
| No. reentries               | 4234      |
| No. unstuck entries         | 0         |
| No. unstuck closes          | 0         |
| No. normal closes           | 1067      |
| Average n fills per day     | 10.6      |
| Mean hours stuck            | 3.38935   |
| Max hours stuck             | 11970.4   |
| PNL sum                     | 27.9      |
| Profit sum                  | 27.9      |
| Loss sum                    | 0.0       |
| Fee sum                     | -1.217    |
| Biggest pos size            | 305.0     |
| Biggest pos cost            | 93.25     |
| Volume quote                | 12165.7   |
+-----------------------------+-----------+
