+----------------------------------------+
|                Summary                 |
+-----------------------------+----------+
| Metric                      | Value    |
+-----------------------------+----------+
| Exchange                    | bybit    |
| Market type                 | futures  |
| Symbol                      | ADAUSDT  |
| No. days                    | 567.999  |
| Starting balance            | 1000.0   |
|                             |          |
| Long                        | True     |
| ADG realized per exposure   | 0.22%    |
| Final balance               | 3104.08  |
| Final equity                | 2113.41  |
| Net PNL + fees              | 2104.08  |
| Total gain                  | 216.7%   |
| Average daily gain          | 0.166%   |
| DG mean std ratio           | 0.06199  |
| Price action distance mean  | 0.102838 |
| Price action distance std   | 0.193925 |
| Price action distance max   | 0.846572 |
| Closest bankruptcy          | 100.0%   |
| Lowest equity/balance ratio | 0.5833   |
| Equity/balance ratio std    | 0.1004   |
| No. fills                   | 14335    |
| No. entries                 | 8413     |
| No. closes                  | 5922     |
| No. initial entries         | 4670     |
| No. reentries               | 3743     |
| No. unstuck entries         | 0        |
| No. unstuck closes          | 0        |
| No. normal closes           | 5922     |
| Average n fills per day     | 25.2     |
| Mean hours stuck            | 1.04085  |
| Max hours stuck             | 1797.03  |
| PNL sum                     | 2167.0   |
| Profit sum                  | 2167.0   |
| Loss sum                    | 0.0      |
| Fee sum                     | -62.42   |
| Biggest pos size            | 3794.0   |
| Biggest pos cost            | 2821.0   |
| Volume quote                | 624234.0 |
|                             |          |
| Short                       | True     |
| ADG realized per exposure   | 0.0474%  |
| Final balance               | 1024.77  |
| Final equity                | 1024.77  |
| Net PNL + fees              | 24.7665  |
| Total gain                  | 2.506%   |
| Average daily gain          | 0.0236%  |
| DG mean std ratio           | 0.01201  |
| Price action distance mean  | 0.501548 |
| Price action distance std   | 0.252275 |
| Price action distance max   | 0.834542 |
| Closest bankruptcy          | 97.91%   |
| Lowest equity/balance ratio | 0.5398   |
| Equity/balance ratio std    | 0.1056   |
| No. fills                   | 879      |
| No. entries                 | 439      |
| No. closes                  | 440      |
| No. initial entries         | 247      |
| No. reentries               | 192      |
| No. unstuck entries         | 0        |
| No. unstuck closes          | 0        |
| No. normal closes           | 440      |
| Average n fills per day     | 1.55     |
| Mean hours stuck            | 18.8287  |
| Max hours stuck             | 11040.6  |
| PNL sum                     | 25.06    |
| Profit sum                  | 25.06    |
| Loss sum                    | 0.0      |
| Fee sum                     | -0.289   |
| Biggest pos size            | 430.0    |
| Biggest pos cost            | 93.13    |
| Volume quote                | 2890.11  |
+-----------------------------+----------+
