+-----------------------------------------+
|                 Summary                 |
+-----------------------------+-----------+
| Metric                      | Value     |
+-----------------------------+-----------+
| Exchange                    | bybit     |
| Market type                 | futures   |
| Symbol                      | UNIUSDT   |
| No. days                    | 567.999   |
| Starting balance            | 1000.0    |
|                             |           |
| Long                        | True      |
| ADG realized per exposure   | 0.108%    |
| Final balance               | 1360.12   |
| Final equity                | 1352.7    |
| Net PNL + fees              | 360.119   |
| Total gain                  | 44.21%    |
| Average daily gain          | 0.06%     |
| DG mean std ratio           | 0.05306   |
| Price action distance mean  | 0.0161413 |
| Price action distance std   | 0.0236611 |
| Price action distance max   | 1.07726   |
| Closest bankruptcy          | 100.0%    |
| Lowest equity/balance ratio | 0.7407    |
| Equity/balance ratio std    | 0.00812   |
| No. fills                   | 29330     |
| No. entries                 | 18667     |
| No. closes                  | 10663     |
| No. initial entries         | 8130      |
| No. reentries               | 10260     |
| No. unstuck entries         | 277       |
| No. unstuck closes          | 559       |
| No. normal closes           | 10104     |
| Average n fills per day     | 51.6      |
| Mean hours stuck            | 0.497463  |
| Max hours stuck             | 92.9833   |
| PNL sum                     | 442.1     |
| Profit sum                  | 2261.0    |
| Loss sum                    | -1819.0   |
| Fee sum                     | -81.97    |
| Biggest pos size            | 181.4     |
| Biggest pos cost            | 809.2     |
| Volume quote                | 819730.0  |
|                             |           |
| Short                       | True      |
| ADG realized per exposure   | -0.461%   |
| Final balance               | 269.944   |
| Final equity                | 200.743   |
| Net PNL + fees              | -730.056  |
| Total gain                  | -72.61%   |
| Average daily gain          | 0.0841%   |
| DG mean std ratio           | 0.0102    |
| Price action distance mean  | 0.173488  |
| Price action distance std   | 0.213325  |
| Price action distance max   | 0.643426  |
| Closest bankruptcy          | 6.965%    |
| Lowest equity/balance ratio | 0.09768   |
| Equity/balance ratio std    | 0.2242    |
| No. fills                   | 8253      |
| No. entries                 | 4890      |
| No. closes                  | 3363      |
| No. initial entries         | 2935      |
| No. reentries               | 1928      |
| No. unstuck entries         | 27        |
| No. unstuck closes          | 139       |
| No. normal closes           | 3224      |
| Average n fills per day     | 14.5      |
| Mean hours stuck            | 1.70977   |
| Max hours stuck             | 334.733   |
| PNL sum                     | -726.1    |
| Profit sum                  | 104.2     |
| Loss sum                    | -830.3    |
| Fee sum                     | -3.919    |
| Biggest pos size            | 65.0      |
| Biggest pos cost            | 516.1     |
| Volume quote                | 39195.0   |
+-----------------------------+-----------+
